Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,301.16998291015625,19774700,0.0,0.0
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,301.6475524902344,16336500,0.0,0.0
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,303.8699951171875,26730300,0.0,0.0
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,306.7420654296875,24315000,0.68,0.0
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,311.1576232910156,27276000,0.0,0.0
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,310.9817810058594,27546700,0.0,0.0
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,313.7561340332031,24115700,0.0,0.0
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,307.97296142578125,30797200,0.0,0.0
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,306.5955505371094,23384900,0.0,0.0
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,318.3865661621094,43301700,0.0,0.0
2023-05-26,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,325.1954040527344,36630600,0.0,0.0
2023-05-30,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,323.5542297363281,29503100,0.0,0.0
2023-05-31,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,320.7994384765625,45950600,0.0,0.0
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,324.8926086425781,26773900,0.0,0.0
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,327.64739990234375,25873800,0.0,0.0
2023-06-05,335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,328.1749267578125,21307100,0.0,0.0
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,325.9671936035156,20396200,0.0,0.0
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,315.9052429199219,40717100,0.0,0.0
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,317.7418518066406,23277700,0.0,0.0
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,319.2364501953125,22529000,0.0,0.0
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,324.1794738769531,24260300,0.0,0.0
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,326.56304931640625,22951300,0.0,0.0
2023-06-14,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,329.5425109863281,26003800,0.0,0.0
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,340.05389404296875,38899100,0.0,0.0
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,334.41717529296875,46552000,0.0,0.0
2023-06-20,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,330.2361755371094,26375400,0.0,0.0
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,325.8499755859375,25117800,0.0,0.0
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,331.8577575683594,23556800,0.0,0.0
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,327.2762145996094,23146900,0.0,0.0
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,321.00457763671875,21520600,0.0,0.0
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,326.8365478515625,24354100,0.0,0.0
2023-06-28,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,328.0870056152344,20259500,0.0,0.0
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,327.3054504394531,16997000,0.0,0.0
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,332.66864013671875,26832800,0.0,0.0
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,330.17755126953125,12508700,0.0,0.0
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,330.3338928222656,18172400,0.0,0.0
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,333.38177490234375,28161200,0.0,0.0
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,329.4253234863281,21214800,0.0,0.0
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,324.1598815917969,32791400,0.0,0.0
2023-07-11,331.05999755859375,332.8599853515625,327.0,332.4700012207031,324.78515625,26698200,0.0,0.0
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,329.4058532714844,29995300,0.0,0.0
2023-07-13,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,334.7396545410156,20567200,0.0,0.0
2023-07-14,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,337.25994873046875,28352700,0.0,0.0
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,337.7386779785156,20363900,0.0,0.0
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,351.18060302734375,64738600,0.0,0.0
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,346.87249755859375,39732900,0.0,0.0
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,338.8522644042969,33778400,0.0,0.0
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,335.8239440917969,69405400,0.0,0.0
2023-07-24,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,337.1329650878906,26678100,0.0,0.0
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,342.8673400878906,41637700,0.0,0.0
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,329.962646484375,58383700,0.0,0.0
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,323.0756530761719,39635300,0.0,0.0
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,330.54876708984375,28484900,0.0,0.0
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,328.15545654296875,25446000,0.0,0.0
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,328.5657043457031,18311900,0.0,0.0
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,319.9300231933594,27761300,0.0,0.0
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,319.10943603515625,18253700,0.0,0.0
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,320.20361328125,23741500,0.0,0.0
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,322.4796142578125,17741500,0.0,0.0
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,318.5135192871094,22327600,0.0,0.0
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,314.7818298339844,22373300,0.0,0.0
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,315.4656677246094,20113700,0.0,0.0
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,313.5900573730469,24355500,0.0,0.0
2023-08-14,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,316.5500183105469,18836100,0.0,0.0
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,314.42041015625,16966300,0.0,0.0
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,313.65679931640625,20698900,0.68,0.0
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,310.2109069824219,21257200,0.0,0.0
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,309.8193359375,24755000,0.0,0.0
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,315.1056823730469,24040000,0.0,0.0
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,315.6734619140625,16084600,0.0,0.0
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,320.117919921875,21166400,0.0,0.0
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,313.23583984375,23281400,0.0,0.0
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,316.1825256347656,21684100,0.0,0.0
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,316.8874206542969,14808500,0.0,0.0
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,321.49822998046875,19284600,0.0,0.0
2023-08-30,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,321.87030029296875,15222100,0.0,0.0
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,320.8619079589844,26411000,0.0,0.0
2023-09-01,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,321.7429504394531,14942000,0.0,0.0
2023-09-05,329.0,334.8500061035156,328.6600036621094,333.54998779296875,326.5299987792969,18553900,0.0,0.0
2023-09-06,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,325.8741455078125,17535800,0.0,0.0
2023-09-07,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,322.9666748046875,18381000,0.0,0.0
2023-09-08,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,327.23492431640625,19530100,0.0,0.0
2023-09-11,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,330.82763671875,16583300,0.0,0.0
2023-09-12,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,324.78753662109375,17565500,0.0,0.0
2023-09-13,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,328.9872741699219,16544400,0.0,0.0
2023-09-14,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,331.5716247558594,20267000,0.0,0.0
2023-09-15,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,323.2701416015625,37679800,0.0,0.0
2023-09-18,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,322.1345520019531,16834200,0.0,0.0
2023-09-19,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,321.733154296875,16505900,0.0,0.0
2023-09-20,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,314.0190124511719,21436500,0.0,0.0
2023-09-21,319.260009765625,325.3500061035156,315.0,319.5299987792969,312.80511474609375,35560400,0.0,0.0
2023-09-22,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,310.338134765625,21447900,0.0,0.0
2023-09-25,316.5899963378906,317.6700134277344,315.0,317.5400085449219,310.8570861816406,17836000,0.0,0.0
2023-09-26,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,305.5707092285156,26297600,0.0,0.0
2023-09-27,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,306.2070007324219,19410100,0.0,0.0
2023-09-28,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,307.0390319824219,19683600,0.0,0.0
2023-09-29,317.75,319.4700012207031,314.9800109863281,315.75,309.10467529296875,24147300,0.0,0.0
2023-10-02,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,315.02728271484375,20570000,0.0,0.0
2023-10-03,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,306.79437255859375,21033500,0.0,0.0
2023-10-04,314.0299987792969,320.0400085449219,314.0,318.9599914550781,312.2470703125,20720100,0.0,0.0
2023-10-05,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,312.6386413574219,16965600,0.0,0.0
2023-10-06,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,320.3724365234375,25673600,0.0,0.0
2023-10-09,324.75,330.29998779296875,323.17999267578125,329.82000732421875,322.8785705566406,19891200,0.0,0.0
2023-10-10,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,321.4786376953125,20557100,0.0,0.0
2023-10-11,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,325.4237976074219,20063200,0.0,0.0
2023-10-12,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,324.1903381347656,19313100,0.0,0.0
2023-10-13,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,320.83258056640625,21072400,0.0,0.0
2023-10-16,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,325.6392517089844,22158000,0.0,0.0
2023-10-17,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,325.0714111328125,18338500,0.0,0.0
2023-10-18,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,323.1623840332031,23153600,0.0,0.0
2023-10-19,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,324.3470153808594,25052100,0.0,0.0
2023-10-20,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,319.7948913574219,25027700,0.0,0.0
2023-10-23,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,322.38909912109375,24374700,0.0,0.0
2023-10-24,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,323.5736083984375,31153600,0.0,0.0
2023-10-25,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,333.500244140625,55053800,0.0,0.0
2023-10-26,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,320.9891662597656,37828500,0.0,0.0
2023-10-27,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,322.8687438964844,29856500,0.0,0.0
2023-10-30,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,330.21087646484375,22828100,0.0,0.0
2023-10-31,338.8500061035156,339.0,334.69000244140625,338.1099853515625,330.9940490722656,20265300,0.0,0.0
2023-11-01,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,338.78656005859375,28158800,0.0,0.0
2023-11-02,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,340.9892272949219,24348100,0.0,0.0
2023-11-03,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,345.3748779296875,23637700,0.0,0.0
2023-11-06,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,349.02642822265625,23828300,0.0,0.0
2023-11-07,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,352.9422607421875,25833900,0.0,0.0
2023-11-08,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,355.5559997558594,26767800,0.0,0.0
2023-11-09,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,353.0988464355469,24847300,0.0,0.0
2023-11-10,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,361.889892578125,28042100,0.0,0.0
2023-11-13,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,358.9627685546875,19986500,0.0,0.0
2023-11-14,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,362.47723388671875,27683900,0.0,0.0
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,362.6243591308594,26860100,0.75,0.0
2023-11-16,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,369.00048828125,27182300,0.0,0.0
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,362.8009948730469,40157000,0.0,0.0
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.44000244140625,370.2463073730469,52465100,0.0,0.0
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,365.9595947265625,28423100,0.0,0.0
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,370.6484680175781,23345300,0.0,0.0
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,370.2364501953125,10176600,0.0,0.0
2023-11-27,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,371.39398193359375,22179200,0.0,0.0
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.70001220703125,375.4060974121094,20453100,0.0,0.0
2023-11-29,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,371.62939453125,28963400,0.0,0.0
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,371.68829345703125,30554400,0.0,0.0
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,367.3721618652344,33040500,0.0,0.0
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,362.1044921875,32063300,0.0,0.0
2023-12-05,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,365.4200439453125,23065000,0.0,0.0
2023-12-06,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,361.7709655761719,21182100,0.0,0.0
2023-12-07,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,363.88006591796875,23118900,0.0,0.0
2023-12-08,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,367.09747314453125,20154400,0.0,0.0
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,364.2232666015625,27708800,0.0,0.0
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,367.24456787109375,24838300,0.0,0.0
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,367.23480224609375,30955500,0.0,0.0
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,358.9556579589844,43277500,0.0,0.0
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,363.6641540527344,78502300,0.0,0.0
