Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-05-04,38.20166778564453,38.255001068115234,37.98666763305664,38.095001220703125,37.2540283203125,489600,0.0,0.0
2023-05-05,38.481666564941406,38.99833297729492,38.481666564941406,38.87666702270508,38.01844024658203,475800,0.0,0.0
2023-05-08,38.89833450317383,38.95833206176758,38.80500030517578,38.939998626708984,38.080379486083984,463800,0.0,0.0
2023-05-09,38.77166748046875,38.893333435058594,38.723331451416016,38.73833465576172,37.88316345214844,283800,0.0,0.0
2023-05-10,39.00166702270508,39.084999084472656,38.62333297729492,38.994998931884766,38.13416290283203,502800,0.0,0.0
2023-05-11,38.983333587646484,39.03333282470703,38.793331146240234,39.02333450317383,38.16187286376953,414000,0.0,0.0
2023-05-12,39.10166549682617,39.16666793823242,38.75666809082031,39.003334045410156,38.14230728149414,409800,0.0,0.0
2023-05-15,39.0283317565918,39.060001373291016,38.83333206176758,39.03499984741211,38.173282623291016,429000,0.0,0.0
2023-05-16,38.94166564941406,39.07666778564453,38.89666748046875,38.89666748046875,38.03799819946289,427800,0.0,0.0
2023-05-17,39.0533332824707,39.36166763305664,38.893333435058594,39.313331604003906,38.445465087890625,937800,0.0,0.0
2023-05-18,39.29999923706055,39.7400016784668,39.29166793823242,39.7216682434082,38.844791412353516,1182600,0.0,0.0
2023-05-19,39.79499816894531,39.89500045776367,39.628334045410156,39.71666717529297,38.839900970458984,950400,0.0,0.0
2023-05-22,39.676666259765625,39.8849983215332,39.65833282470703,39.7216682434082,38.844791412353516,715800,0.0,0.0
2023-05-23,39.573333740234375,39.606666564941406,39.21666717529297,39.26333236694336,38.39657211303711,720000,0.0,0.0
2023-05-24,39.0966682434082,39.1783332824707,38.915000915527344,39.0283317565918,38.1667594909668,518400,0.0,0.0
2023-05-25,39.60499954223633,39.79999923706055,39.40666580200195,39.6349983215332,38.7600212097168,910800,0.0,0.0
2023-05-26,39.724998474121094,40.22999954223633,39.724998474121094,40.15999984741211,39.27344512939453,720000,0.0,0.0
2023-05-30,40.4033317565918,40.45166778564453,40.0533332824707,40.18166732788086,39.29462814331055,619200,0.0,0.0
2023-05-31,40.00666809082031,40.11166763305664,39.85333251953125,39.99333190917969,39.11045837402344,720000,0.0,0.0
2023-06-01,39.99333190917969,40.48833465576172,39.893333435058594,40.39833450317383,39.506507873535156,771600,0.0,0.0
2023-06-02,40.643333435058594,40.938331604003906,40.5716667175293,40.88166809082031,39.97917556762695,713400,0.0,0.0
2023-06-05,40.90666580200195,41.141666412353516,40.74833297729492,40.84333419799805,39.941688537597656,876000,0.0,0.0
2023-06-06,40.79166793823242,40.856666564941406,40.663333892822266,40.82833480834961,39.92701721191406,624600,0.0,0.0
2023-06-07,40.831668853759766,41.01499938964844,40.45000076293945,40.49333190917969,39.59941101074219,648600,0.0,0.0
2023-06-08,40.516666412353516,40.869998931884766,40.473331451416016,40.83833312988281,39.93680191040039,403800,0.0,0.0
2023-06-09,40.98833465576172,41.20000076293945,40.869998931884766,40.95000076293945,40.04600143432617,757800,0.0,0.0
2023-06-12,41.0283317565918,41.3849983215332,40.95000076293945,41.37333297729492,40.45998764038086,869400,0.0,0.0
2023-06-13,41.55833435058594,41.685001373291016,41.44166564941406,41.6533317565918,40.73381042480469,843600,0.0,0.0
2023-06-14,41.62333297729492,41.775001525878906,41.276668548583984,41.676666259765625,40.756629943847656,931800,0.0,0.0
2023-06-15,41.59166717529297,42.290000915527344,41.59166717529297,42.143333435058594,41.212982177734375,775800,0.0,0.0
2023-06-16,42.39500045776367,42.39500045776367,41.9466667175293,41.97833251953125,41.051631927490234,2080200,0.0,0.0
2023-06-20,41.810001373291016,41.97833251953125,41.643333435058594,41.87333297729492,40.94895553588867,821400,0.0,0.0
2023-06-21,41.79833221435547,41.81999969482422,41.55666732788086,41.621665954589844,40.702842712402344,651000,0.0,0.0
2023-06-22,41.483333587646484,41.95333480834961,41.483333587646484,41.94333267211914,41.01741409301758,778200,0.0,0.0
2023-06-23,41.60499954223633,41.80833435058594,41.543331146240234,41.60166549682617,40.68329620361328,607200,0.0,0.0
2023-06-26,41.54666519165039,41.70500183105469,41.2400016784668,41.25166702270508,40.341007232666016,768600,0.0,0.0
2023-06-27,41.371665954589844,41.7599983215332,41.29999923706055,41.70833206176758,40.78759765625,373200,0.0,0.0
2023-06-28,41.57500076293945,41.88999938964844,41.5283317565918,41.744998931884766,40.823455810546875,687000,0.0,0.0
2023-06-29,41.64833450317383,41.78499984741211,41.573333740234375,41.77000045776367,40.96221923828125,672000,0.1165,0.0
2023-06-30,42.0966682434082,42.439998626708984,42.08333206176758,42.348331451416016,41.529361724853516,698400,0.0,0.0
2023-07-03,42.348331451416016,42.378334045410156,42.28666687011719,42.35166549682617,41.532630920410156,409800,0.0,0.0
2023-07-05,42.188331604003906,42.41166687011719,42.188331604003906,42.293331146240234,41.475433349609375,886200,0.0,0.0
2023-07-06,41.93333435058594,42.026668548583984,41.72999954223633,41.974998474121094,41.16324996948242,706200,0.0,0.0
2023-07-07,41.90666580200195,42.21333312988281,41.78166580200195,41.811668395996094,41.003082275390625,481800,0.0,0.0
2023-07-10,41.746665954589844,41.82500076293945,41.595001220703125,41.8033332824707,40.99489974975586,1488600,0.0,0.0
2023-07-11,41.87333297729492,41.98500061035156,41.70833206176758,41.94166564941406,41.13056182861328,446400,0.0,0.0
2023-07-12,42.30833435058594,42.46500015258789,42.163333892822266,42.275001525878906,41.457454681396484,851400,0.0,0.0
2023-07-13,42.52333450317383,42.775001525878906,42.50666809082031,42.70833206176758,41.88240432739258,723000,0.0,0.0
2023-07-14,42.83833312988281,43.038333892822266,42.73666763305664,42.80500030517578,41.97719955444336,715800,0.0,0.0
2023-07-17,42.8650016784668,43.16166687011719,42.858333587646484,43.073333740234375,42.2403450012207,721200,0.0,0.0
2023-07-18,43.04499816894531,43.439998626708984,42.96500015258789,43.36166763305664,42.523101806640625,771000,0.0,0.0
2023-07-19,43.46500015258789,43.573333740234375,43.293331146240234,43.34166717529297,42.50349426269531,607200,0.0,0.0
2023-07-20,43.22833251953125,43.38999938964844,42.86166763305664,42.9466667175293,42.11613082885742,546600,0.0,0.0
2023-07-21,43.154998779296875,43.17333221435547,42.96333312988281,42.974998474121094,42.143917083740234,349200,0.0,0.0
2023-07-24,43.106666564941406,43.255001068115234,43.018333435058594,43.188331604003906,42.353118896484375,721200,0.0,0.0
2023-07-25,43.168331146240234,43.52166748046875,43.168331146240234,43.383331298828125,42.544342041015625,480000,0.0,0.0
2023-07-26,43.31999969482422,43.53333282470703,43.165000915527344,43.356666564941406,42.51820373535156,984000,0.0,0.0
2023-07-27,43.71500015258789,43.77000045776367,42.99833297729492,43.07666778564453,42.243614196777344,936000,0.0,0.0
2023-07-28,43.42333221435547,43.651668548583984,43.37333297729492,43.57833480834961,42.735572814941406,688800,0.0,0.0
2023-07-31,43.641666412353516,43.69166564941406,43.49333190917969,43.64500045776367,42.80095291137695,836400,0.0,0.0
2023-08-01,43.526668548583984,43.584999084472656,43.43166732788086,43.525001525878906,42.68328094482422,510000,0.0,0.0
2023-08-02,43.220001220703125,43.220001220703125,42.76166534423828,42.858333587646484,42.02950668334961,937200,0.0,0.0
2023-08-03,42.633331298828125,42.973331451416016,42.625,42.779998779296875,41.95267868041992,592800,0.0,0.0
2023-08-04,42.85333251953125,43.040000915527344,42.383331298828125,42.42166519165039,41.60127258300781,1028400,0.0,0.0
2023-08-07,42.564998626708984,42.7216682434082,42.43166732788086,42.71666717529297,41.89057922363281,646200,0.0,0.0
2023-08-08,42.540000915527344,42.641666412353516,42.30666732788086,42.61000061035156,41.78597640991211,509400,0.0,0.0
2023-08-09,42.66666793823242,42.66666793823242,42.25,42.3216667175293,41.50321960449219,513000,0.0,0.0
2023-08-10,42.563331604003906,42.91166687011719,42.211666107177734,42.34000015258789,41.52119827270508,721200,0.0,0.0
2023-08-11,42.13999938964844,42.38999938964844,42.09333419799805,42.28333282470703,41.46562194824219,457200,0.0,0.0
2023-08-14,42.19499969482422,42.65833282470703,42.16666793823242,42.65833282470703,41.83336639404297,417000,0.0,0.0
2023-08-15,42.52333450317383,42.598331451416016,42.16666793823242,42.211666107177734,41.39533996582031,543000,0.0,0.0
2023-08-16,42.15833282470703,42.383331298828125,41.89833450317383,41.89833450317383,41.088069915771484,423000,0.0,0.0
2023-08-17,42.04833221435547,42.10166549682617,41.59000015258789,41.64500045776367,40.83963394165039,838200,0.0,0.0
2023-08-18,41.32833480834961,41.73833465576172,41.30500030517578,41.62666702270508,40.821659088134766,730800,0.0,0.0
2023-08-21,41.79833221435547,42.163333892822266,41.68333435058594,42.11333465576172,41.29890823364258,565200,0.0,0.0
2023-08-22,42.35166549682617,42.35166549682617,41.959999084472656,42.03166580200195,41.21881866455078,612600,0.0,0.0
2023-08-23,42.12666702270508,42.608333587646484,42.12666702270508,42.55500030517578,41.732032775878906,429600,0.0,0.0
2023-08-24,42.76499938964844,42.79666519165039,41.87666702270508,41.87666702270508,41.06681823730469,730200,0.0,0.0
2023-08-25,42.03666687011719,42.33000183105469,41.70500183105469,42.19333267211914,41.377357482910156,965400,0.0,0.0
2023-08-28,42.426666259765625,42.53666687011719,42.244998931884766,42.46333312988281,41.64214324951172,748200,0.0,0.0
2023-08-29,42.45000076293945,43.20000076293945,42.435001373291016,43.16666793823242,42.33187484741211,819600,0.0,0.0
2023-08-30,43.211666107177734,43.494998931884766,43.19166564941406,43.44166564941406,42.601558685302734,628200,0.0,0.0
2023-08-31,43.46333312988281,43.60166549682617,43.356666564941406,43.356666564941406,42.51820373535156,603600,0.0,0.0
2023-09-01,43.64833450317383,43.66666793823242,43.28166580200195,43.40999984741211,42.570499420166016,408600,0.0,0.0
2023-09-05,43.36833190917969,43.50666809082031,43.30500030517578,43.393333435058594,42.55415725708008,349800,0.0,0.0
2023-09-06,43.30666732788086,43.30666732788086,42.711666107177734,42.91166687011719,42.08180618286133,567000,0.0,0.0
2023-09-07,42.49833297729492,42.801666259765625,42.43333435058594,42.744998931884766,41.91836166381836,412200,0.0,0.0
2023-09-08,42.73500061035156,42.97999954223633,42.709999084472656,42.80666732788086,41.97883224487305,301200,0.0,0.0
2023-09-11,43.09333419799805,43.128334045410156,42.86000061035156,43.099998474121094,42.26649856567383,537600,0.0,0.0
2023-09-12,42.938331604003906,43.005001068115234,42.71833419799805,42.75,41.92326354980469,408600,0.0,0.0
2023-09-13,42.75,42.99333190917969,42.686668395996094,42.883331298828125,42.05402374267578,402600,0.0,0.0
2023-09-14,43.073333740234375,43.253334045410156,42.9283332824707,43.1966667175293,42.361289978027344,399000,0.0,0.0
2023-09-15,43.081668853759766,43.081668853759766,42.573333740234375,42.63166809082031,41.80721664428711,540000,0.0,0.0
2023-09-18,42.56666564941406,42.814998626708984,42.56666564941406,42.686668395996094,41.86115646362305,379200,0.0,0.0
2023-09-19,42.61333465576172,42.66666793823242,42.36166763305664,42.6349983215332,41.81048583984375,355200,0.0,0.0
2023-09-20,42.71500015258789,42.72999954223633,42.14833450317383,42.16166687011719,41.346309661865234,435000,0.0,0.0
2023-09-21,41.866668701171875,41.891666412353516,41.43333435058594,41.435001373291016,40.63369369506836,642600,0.0,0.0
2023-09-22,41.59000015258789,41.776668548583984,41.369998931884766,41.39666748046875,40.596099853515625,469200,0.0,0.0
2023-09-25,41.301666259765625,41.63166809082031,41.22666549682617,41.6150016784668,40.810211181640625,464400,0.0,0.0
2023-09-26,41.345001220703125,41.378334045410156,40.95000076293945,41.04499816894531,40.25123596191406,618600,0.0,0.0
2023-09-27,41.18166732788086,41.241668701171875,40.758331298828125,41.11000061035156,40.31497573852539,613800,0.0,0.0
2023-09-28,40.89666748046875,41.39666748046875,40.82666778564453,41.22833251953125,40.554500579833984,507000,0.125167,0.0
2023-09-29,41.55833435058594,41.55833435058594,41.0,41.13999938964844,40.46760177612305,482400,0.0,0.0
2023-10-02,41.121665954589844,41.40833282470703,41.0283317565918,41.33833312988281,40.66270446777344,801000,0.0,0.0
2023-10-03,41.1150016784668,41.2599983215332,40.630001068115234,40.793331146240234,40.126609802246094,849000,0.0,0.0
2023-10-04,40.78333282470703,41.17333221435547,40.71500015258789,41.128334045410156,40.45613479614258,727800,0.0,0.0
2023-10-05,41.08833312988281,41.21333312988281,40.81833267211914,41.150001525878906,40.477455139160156,1119600,0.0,0.0
2023-10-06,40.87666702270508,41.78499984741211,40.856666564941406,41.65666580200195,40.975833892822266,751800,0.0,0.0
2023-10-09,41.491668701171875,41.996665954589844,41.435001373291016,41.92333221435547,41.238136291503906,574800,0.0,0.0
2023-10-10,41.996665954589844,42.36333465576172,41.92333221435547,42.08000183105469,41.39224624633789,513600,0.0,0.0
2023-10-11,42.189998626708984,42.313331604003906,41.9900016784668,42.28499984741211,41.59389877319336,486000,0.0,0.0
2023-10-12,42.36833190917969,42.505001068115234,41.92333221435547,42.13999938964844,41.451271057128906,459600,0.0,0.0
2023-10-13,42.3216667175293,42.400001525878906,41.80666732788086,41.95500183105469,41.26929473876953,489000,0.0,0.0
2023-10-16,42.06833267211914,42.43166732788086,42.06833267211914,42.345001220703125,41.652915954589844,336000,0.0,0.0
2023-10-17,42.00166702270508,42.391666412353516,41.87666702270508,42.2599983215332,41.56930160522461,445800,0.0,0.0
2023-10-18,42.08333206176758,42.15666580200195,41.61000061035156,41.724998474121094,41.043052673339844,402600,0.0,0.0
2023-10-19,41.74833297729492,41.84166717529297,41.25166702270508,41.3216667175293,40.646305084228516,435000,0.0,0.0
2023-10-20,41.25,41.27000045776367,40.76499938964844,40.779998779296875,40.11349868774414,510600,0.0,0.0
2023-10-23,40.573333740234375,41.08000183105469,40.366668701171875,40.72999954223633,40.06431198120117,505800,0.0,0.0
2023-10-24,40.904998779296875,41.07500076293945,40.71833419799805,41.00166702270508,40.331539154052734,298200,0.0,0.0
2023-10-25,40.70833206176758,40.71333312988281,40.27166748046875,40.334999084472656,39.67576217651367,471000,0.0,0.0
2023-10-26,40.168331146240234,40.276668548583984,39.58833312988281,39.685001373291016,39.03639221191406,858000,0.0,0.0
2023-10-27,39.87333297729492,39.87333297729492,39.39666748046875,39.543331146240234,38.897037506103516,723600,0.0,0.0
2023-10-30,39.801666259765625,40.03666687011719,39.6966667175293,39.936668395996094,39.2839469909668,507000,0.0,0.0
2023-10-31,39.96666717529297,40.151668548583984,39.73666763305664,40.119998931884766,39.46428298950195,321000,0.0,0.0
2023-11-01,40.2400016784668,40.686668395996094,40.20333480834961,40.60499954223633,39.94135284423828,552600,0.0,0.0
2023-11-02,40.99333190917969,41.41166687011719,40.97833251953125,41.41166687011719,40.73483657836914,520200,0.0,0.0
2023-11-03,41.53166580200195,41.790000915527344,41.483333587646484,41.676666259765625,40.99550247192383,400200,0.0,0.0
2023-11-06,41.73500061035156,41.891666412353516,41.66666793823242,41.86166763305664,41.1774787902832,742800,0.0,0.0
2023-11-07,41.858333587646484,42.141666412353516,41.775001525878906,42.040000915527344,41.3529052734375,500400,0.0,0.0
2023-11-08,42.143333435058594,42.20500183105469,41.92499923706055,42.14500045776367,41.4561882019043,853200,0.0,0.0
2023-11-09,42.241668701171875,42.241668701171875,41.75166702270508,41.79666519165039,41.113548278808594,541200,0.0,0.0
2023-11-10,41.99833297729492,42.52000045776367,41.88833236694336,42.49333190917969,41.798824310302734,574800,0.0,0.0
2023-11-13,42.378334045410156,42.595001220703125,42.27000045776367,42.518333435058594,41.82341766357422,537000,0.0,0.0
2023-11-14,43.073333740234375,43.31666564941406,43.025001525878906,43.20166778564453,42.495582580566406,912000,0.0,0.0
2023-11-15,43.33333206176758,43.38999938964844,43.128334045410156,43.21666717529297,42.51033401489258,551400,0.0,0.0
2023-11-16,43.21500015258789,43.35166549682617,43.10166549682617,43.29833221435547,42.590667724609375,516600,0.0,0.0
2023-11-17,43.32500076293945,43.366668701171875,43.16999816894531,43.30500030517578,42.597225189208984,405600,0.0,0.0
2023-11-20,43.26166534423828,43.741668701171875,43.26166534423828,43.68166732788086,42.96773910522461,510000,0.0,0.0
2023-11-21,43.581668853759766,43.641666412353516,43.47833251953125,43.628334045410156,42.915279388427734,416400,0.0,0.0
2023-11-22,43.723331451416016,43.91666793823242,43.598331451416016,43.74333190917969,43.02840042114258,504000,0.0,0.0
2023-11-24,43.7216682434082,43.77000045776367,43.66166687011719,43.709999084472656,42.995609283447266,186600,0.0,0.0
2023-11-27,43.65666580200195,43.73666763305664,43.58333206176758,43.63666534423828,42.9234733581543,431400,0.0,0.0
2023-11-28,43.57500076293945,43.79166793823242,43.5283317565918,43.663333892822266,42.949703216552734,524400,0.0,0.0
2023-11-29,43.85166549682617,43.95500183105469,43.538333892822266,43.57833480834961,42.8660888671875,512400,0.0,0.0
2023-11-30,43.643333435058594,43.67166519165039,43.33333206176758,43.64833450317383,42.9349479675293,522000,0.0,0.0
2023-12-01,43.551666259765625,43.875,43.48666763305664,43.801666259765625,43.08577346801758,557400,0.0,0.0
2023-12-04,43.48666763305664,43.538333892822266,43.25,43.48666763305664,42.77592086791992,648600,0.0,0.0
2023-12-05,43.336666107177734,43.75,43.336666107177734,43.64666748046875,42.93331527709961,613200,0.0,0.0
2023-12-06,43.813331604003906,43.813331604003906,43.349998474121094,43.393333435058594,42.684112548828125,420600,0.0,0.0
2023-12-07,43.650001525878906,43.83000183105469,43.60166549682617,43.79499816894531,43.07921600341797,444000,0.0,0.0
2023-12-08,43.70166778564453,43.99333190917969,43.698333740234375,43.95833206176758,43.2398796081543,550800,0.0,0.0
2023-12-11,43.834999084472656,44.03333282470703,43.76333236694336,44.01333236694336,43.293983459472656,461400,0.0,0.0
2023-12-12,43.95833206176758,44.246665954589844,43.858333587646484,44.246665954589844,43.52349853515625,511200,0.0,0.0
2023-12-13,44.241668701171875,44.790000915527344,44.241668701171875,44.75666809082031,44.02516555786133,910800,0.0,0.0
2023-12-14,44.96500015258789,44.97833251953125,44.483333587646484,44.741668701171875,44.01041793823242,726600,0.0,0.0
