Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-12-18,337.4800109863281,347.55999755859375,337.0199890136719,344.6199951171875,341.62005615234375,18993900,0.0,0.0
2023-12-19,345.5799865722656,353.6000061035156,345.1199951171875,350.3599853515625,347.31005859375,17729400,0.0,0.0
2023-12-20,348.6499938964844,354.9599914550781,347.7900085449219,349.2799987792969,346.239501953125,16369900,0.0,0.0
2023-12-21,352.9800109863281,356.4100036621094,349.2099914550781,354.0899963378906,351.0075988769531,15289600,0.0,0.0
2023-12-22,355.5799865722656,357.20001220703125,351.2200012207031,353.3900146484375,350.313720703125,11772800,0.0,0.0
2023-12-26,354.989990234375,356.9800109863281,353.45001220703125,354.8299865722656,351.74114990234375,9898600,0.0,0.0
2023-12-27,356.07000732421875,359.0,355.30999755859375,357.8299865722656,354.7149963378906,13207900,0.0,0.0
2023-12-28,359.70001220703125,361.8999938964844,357.80999755859375,358.32000732421875,355.2008361816406,11798800,0.0,0.0
2023-12-29,358.989990234375,360.0,351.82000732421875,353.9599914550781,350.8787841796875,14987100,0.0,0.0
2024-01-02,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,343.2755432128906,19042200,0.0,0.0
2024-01-03,344.9800109863281,347.95001220703125,343.17999267578125,344.4700012207031,341.4713439941406,15451100,0.0,0.0
2024-01-04,344.5,348.1499938964844,343.3999938964844,347.1199951171875,344.0982971191406,12099900,0.0,0.0
2024-01-05,346.989990234375,353.5,346.260009765625,351.95001220703125,348.8861999511719,13920700,0.0,0.0
2024-01-08,354.70001220703125,358.9800109863281,352.04998779296875,358.6600036621094,355.537841796875,13890200,0.0,0.0
2024-01-09,356.3999938964844,360.6400146484375,355.3599853515625,357.42999267578125,354.3184814453125,13463900,0.0,0.0
2024-01-10,360.1700134277344,372.94000244140625,359.0799865722656,370.4700012207031,367.2449951171875,22117200,0.0,0.0
2024-01-11,372.1300048828125,372.7799987792969,362.92999267578125,369.6700134277344,366.4519958496094,17205400,0.0,0.0
2024-01-12,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,371.2300109863281,19310000,0.0,0.0
2024-01-16,373.6499938964844,375.6099853515625,367.2300109863281,367.4599914550781,364.2611999511719,15306900,0.0,0.0
2024-01-17,366.29998779296875,368.5400085449219,358.6099853515625,368.3699951171875,365.16326904296875,12724800,0.0,0.0
2024-01-18,371.489990234375,376.8500061035156,370.95001220703125,376.1300048828125,372.85577392578125,16354300,0.0,0.0
2024-01-19,379.0,384.3599853515625,377.9700012207031,383.45001220703125,380.1120300292969,21670800,0.0,0.0
2024-01-22,387.95001220703125,390.3500061035156,381.1600036621094,381.7799987792969,378.45654296875,17680500,0.0,0.0
2024-01-23,384.6199951171875,388.3800048828125,382.0799865722656,385.20001220703125,381.8468017578125,15506100,0.0,0.0
2024-01-24,390.0,396.1499938964844,387.80999755859375,390.70001220703125,387.2989196777344,15698500,0.0,0.0
2024-01-25,390.1700134277344,395.489990234375,385.6600036621094,393.17999267578125,389.75726318359375,15091100,0.0,0.0
2024-01-26,394.3500061035156,396.7900085449219,391.5899963378906,394.1400146484375,390.7089538574219,13163700,0.0,0.0
2024-01-29,394.989990234375,402.92999267578125,393.1000061035156,401.0199890136719,397.5290832519531,18742400,0.0,0.0
2024-01-30,403.5899963378906,406.3599853515625,399.57000732421875,400.05999755859375,396.5774230957031,18614700,0.0,0.0
2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,386.7437744140625,20180800,0.0,0.0
2024-02-01,393.94000244140625,400.5,393.04998779296875,394.7799987792969,391.3433837890625,29727100,0.0,0.0
2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,470.8551025390625,84707600,0.0,0.0
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,455.4107666015625,40832400,0.0,0.0
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,450.7616271972656,21655200,0.0,0.0
2024-02-07,458.0,471.5199890136719,456.17999267578125,469.5899963378906,465.5021057128906,23066000,0.0,0.0
2024-02-08,468.32000732421875,470.5899963378906,465.0299987792969,470.0,465.9085998535156,18815100,0.0,0.0
2024-02-09,472.95001220703125,473.5899963378906,467.4700012207031,468.1099853515625,464.0350036621094,18413100,0.0,0.0
2024-02-12,468.19000244140625,479.1499938964844,466.5799865722656,468.8999938964844,464.8181457519531,19382000,0.0,0.0
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,456.11456298828125,20916600,0.0,0.0
2024-02-14,467.92999267578125,474.1099853515625,466.0899963378906,473.2799987792969,469.1600646972656,16858400,0.0,0.0
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,479.8164367675781,24212300,0.0,0.0
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,469.19964599609375,23324600,0.0,0.0
2024-02-20,469.7200012207031,476.17999267578125,466.55999755859375,471.75,467.6433410644531,18015500,0.0,0.0
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,464.4480285644531,12921800,0.5,0.0
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,482.40948486328125,21625800,0.0,0.0
2024-02-23,488.04998779296875,494.3599853515625,482.3500061035156,484.0299987792969,480.32550048828125,18374300,0.0,0.0
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,478.0530700683594,12101400,0.0,0.0
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.04998779296875,483.32244873046875,10809600,0.0,0.0
2024-02-28,485.0,491.04998779296875,482.75,484.0199890136719,480.3155822753906,12715500,0.0,0.0
2024-02-29,488.44000244140625,491.70001220703125,482.6099853515625,490.1300048828125,486.37890625,17732000,0.0,0.0
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.29998779296875,498.45574951171875,16273600,0.0,0.0
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.19000244140625,494.3772277832031,12324100,0.0,0.0
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,486.46820068359375,15325300,0.0,0.0
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,492.2932434082031,11757900,0.0,0.0
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,508.2699890136719,18586400,0.0,0.0
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,502.07781982421875,18597100,0.0,0.0
2024-03-11,497.010009765625,497.32000732421875,476.0,483.5899963378906,479.8889465332031,20428300,0.0,0.0
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,495.92523193359375,15448200,0.0,0.0
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,491.7772216796875,12090700,0.0,0.0
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,488.0658264160156,12620000,0.0,0.0
2024-03-15,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,480.3950500488281,29153600,0.0,0.0
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,493.17645263671875,11755300,0.0,0.0
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,492.4421081542969,10903100,0.0,0.0
2024-03-20,499.5,508.20001220703125,495.1700134277344,505.5199890136719,501.65106201171875,11711100,0.0,0.0
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,503.87396240234375,9712500,0.0,0.0
2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,505.6799621582031,8120600,0.0,0.0
2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,499.17022705078125,8380600,0.0,0.0
2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,492.09478759765625,11205400,0.0,0.0
2024-03-27,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,490.080322265625,9989700,0.0,0.0
2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,481.86370849609375,15212800,0.0,0.0
2024-04-01,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,487.58953857421875,9247000,0.0,0.0
2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,493.5634765625,11081000,0.0,0.0
2024-04-03,498.92999267578125,507.239990234375,498.75,506.739990234375,502.8617248535156,12099200,0.0,0.0
2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,507.009765625,26476300,0.0,0.0
2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,523.3041381835938,19263300,0.0,0.0
2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,515.2760009765625,13260600,0.0,0.0
2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,512.9439697265625,10863800,0.0,0.0
2024-04-10,509.2900085449219,522.5599975585938,505.79998779296875,519.8300170898438,515.8516235351562,11418500,0.0,0.0
2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,519.1561279296875,10369500,0.0,0.0
2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,507.9822692871094,11984500,0.0,0.0
2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,496.401611328125,13512900,0.0,0.0
2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,495.9351501464844,9847900,0.0,0.0
2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,490.3879699707031,12193700,0.0,0.0
2024-04-18,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,497.9595642089844,14808700,0.0,0.0
2024-04-19,502.79998779296875,502.79998779296875,475.7300109863281,481.07000732421875,477.38818359375,25215400,0.0,0.0
2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,478.0431823730469,17271100,0.0,0.0
2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,492.3031921386719,15079200,0.0,0.0
2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,489.72308349609375,37772700,0.0,0.0
2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,438.001953125,82890700,0.0,0.0
2024-04-26,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,439.89739990234375,32691400,0.0,0.0
2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,429.3089599609375,21502600,0.0,0.0
2024-04-30,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,426.87774658203125,18429500,0.0,0.0
2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,435.8287353515625,20344900,0.0,0.0
2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.67999267578125,438.2996826171875,15221300,0.0,0.0
2024-05-03,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,448.5009765625,16489100,0.0,0.0
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,462.115966796875,15094600,0.0,0.0
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,464.6563720703125,13406800,0.0,0.0
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,468.9830322265625,11683900,0.0,0.0
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,471.781494140625,9437700,0.0,0.0
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.20001220703125,472.55548095703125,10750000,0.0,0.0
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,464.4281921386719,14668800,0.0,0.0
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,468.2388000488281,10478600,0.0,0.0
2024-05-15,474.9800109863281,482.5,471.20001220703125,481.5400085449219,477.8546142578125,13100500,0.0,0.0
2024-05-16,475.0,477.69000244140625,472.75,473.2300109863281,469.6082458496094,16608200,0.0,0.0
2024-05-17,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,468.2983093261719,10807300,0.0,0.0
2024-05-20,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,465.2518005371094,11745100,0.0,0.0
2024-05-21,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,461.07403564453125,11742200,0.0,0.0
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,464.1999206542969,10078600,0.0,0.0
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,462.2152404785156,11747900,0.0,0.0
2024-05-24,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,474.55999755859375,12024300,0.0,0.0
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,476.2470397949219,10175800,0.0,0.0
2024-05-29,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,470.72955322265625,9226200,0.0,0.0
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,463.4754333496094,10719600,0.0,0.0
2024-05-31,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,463.2571716308594,16919800,0.0,0.0
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,473.8355712890625,11279400,0.0,0.0
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,473.3394775390625,7088700,0.0,0.0
2024-06-05,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,491.2711486816406,15690500,0.0,0.0
2024-06-06,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,489.98114013671875,10667300,0.0,0.0
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,489.1872253417969,9380700,0.0,0.0
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,498.7534484863281,11220900,0.0,0.0
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,503.5861511230469,9673700,0.0,0.0
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,504.9456481933594,11983200,0.0,0.0
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,500.2419738769531,9954600,0.0,0.0
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,500.7982177734375,10243300,0.5,0.0
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,503.25177001953125,11266600,0.0,0.0
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,496.15936279296875,13060400,0.0,0.0
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.70001220703125,498.3546447753906,11801200,0.0,0.0
2024-06-21,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,491.4808044433594,22359200,0.0,0.0
2024-06-24,499.20001220703125,507.79998779296875,494.2900085449219,498.9100036621094,495.583251953125,13525300,0.0,0.0
2024-06-25,497.04998779296875,510.7099914550781,495.5,510.6000061035156,507.19525146484375,12063200,0.0,0.0
2024-06-26,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,509.6984558105469,8882300,0.0,0.0
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,516.0955200195312,10121200,0.0,0.0
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,500.85784912109375,15855100,0.0,0.0
2024-07-01,504.95001220703125,506.5799865722656,493.1700134277344,504.67999267578125,501.3147277832031,10328200,0.0,0.0
2024-07-02,500.760009765625,510.5,499.45001220703125,509.5,506.1026306152344,7739500,0.0,0.0
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,506.5595397949219,6005600,0.0,0.0
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,536.309814453125,21354100,0.0,0.0
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,525.7904663085938,14917500,0.0,0.0
2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,526.4658813476562,8753200,0.0,0.0
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,531.1246948242188,10983300,0.0,0.0
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,509.2812805175781,16458300,0.0,0.0
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,495.5434875488281,19750500,0.0,0.0
2024-07-15,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,492.8515625,12539200,0.0,0.0
2024-07-16,501.5,503.95001220703125,485.7900085449219,489.7900085449219,486.5240173339844,14075800,0.0,0.0
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,458.90936279296875,28076600,0.0,0.0
2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,472.6770324707031,19267200,0.0,0.0
2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,473.61077880859375,15149400,0.0,0.0
2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,484.1499938964844,12023100,0.0,0.0
2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,485.4313659667969,9455500,0.0,0.0
2024-07-24,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,458.1941833496094,17649700,0.0,0.0
2024-07-25,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,450.3866271972656,18240500,0.0,0.0
2024-07-26,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,462.5946960449219,14222400,0.0,0.0
2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,462.6046142578125,11339600,0.0,0.0
2024-07-30,467.0,472.7300109863281,456.70001220703125,463.19000244140625,460.1014404296875,11390400,0.0,0.0
2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,471.663818359375,24285800,0.0,0.0
2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,494.4210205078125,43083100,0.0,0.0
2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,484.8850402832031,24044700,0.0,0.0
2024-08-05,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,472.557861328125,21396200,0.0,0.0
2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,490.7953796386719,20955000,0.0,0.0
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,485.65985107421875,20105300,0.0,0.0
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,506.2317810058594,16156800,0.0,0.0
2024-08-09,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,514.3175048828125,13696600,0.0,0.0
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,512.5096435546875,9767400,0.0,0.0
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,525.0155639648438,13743800,0.0,0.0
2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,523.24755859375,11444200,0.0,0.0
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,533.7470092773438,13482100,0.0,0.0
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,523.9031372070312,14776700,0.0,0.0
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,525.750732421875,9879700,0.0,0.0
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,523.2176513671875,7944400,0.0,0.0
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,531.5914916992188,13423300,0.0,0.0
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,528.3829345703125,15708300,0.0,0.0
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,524.4791870117188,11323900,0.0,0.0
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,517.6452026367188,9584000,0.0,0.0
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,515.6385498046875,6282700,0.0,0.0
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,513.3340454101562,9106100,0.0,0.0
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,514.764404296875,8317400,0.0,0.0
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,517.8338623046875,9157500,0.0,0.0
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,508.3475341796875,12459100,0.0,0.0
2024-09-04,506.07000732421875,516.5900268554688,504.07000732421875,512.739990234375,509.32098388671875,8335200,0.0,0.0
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,513.4134521484375,8640900,0.0,0.0
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,496.9342041015625,14744500,0.0,0.0
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,501.4240417480469,11047800,0.0,0.0
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,501.4240417480469,9899000,0.0,0.0
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,508.41705322265625,10782500,0.0,0.0
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,522.0952758789062,11970500,0.0,0.0
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,521.121826171875,10321400,0.0,0.0
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,530.2294311523438,9527600,0.5,0.0
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,533.2520141601562,11690800,0.0,0.0
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,534.8726196289062,10323500,0.0,0.0
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,555.9016723632812,15647000,0.0,0.0
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,558.1387329101562,22066800,0.0,0.0
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,561.1813354492188,12830700,0.0,0.0
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,560.1076049804688,12993000,0.0,0.0
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,565.0590209960938,16543400,0.0,0.0
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,564.5916748046875,14400800,0.0,0.0
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,564.1143798828125,9398400,0.0,0.0
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,569.1654052734375,12792300,0.0,0.0
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,573.1723022460938,15259300,0.0,0.0
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,569.533203125,6524700,0.0,0.0
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,579.436279296875,11581000,0.0,0.0
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,592.5309448242188,14169500,0.0,0.0
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,581.4348754882812,12014200,0.0,0.0
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,589.4984741210938,7857400,0.0,0.0
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,587.1320190429688,9529700,0.0,0.0
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,580.4902954101562,7740400,0.0,0.0
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,586.5752563476562,8587100,0.0,0.0
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,587.04248046875,8252000,0.0,0.0
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,582.916259765625,9564200,0.0,0.0
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,573.490478515625,11268400,0.0,0.0
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,573.6297607421875,8701200,0.0,0.0
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,573.1723022460938,7694300,0.0,0.0
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,571.8697509765625,8171900,0.0,0.0
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,578.6807250976562,8544500,0.0,0.0
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,560.4653930664062,14248400,0.0,0.0
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,564.5321044921875,7184700,0.0,0.0
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,569.970703125,11337900,0.0,0.0
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,574.8526611328125,10925100,0.0,0.0
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,589.8862915039062,13019100,0.0,0.0
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,588.41455078125,26864900,0.0,0.0
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,564.3331298828125,26838400,0.0,0.0
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,563.9155883789062,15303200,0.0,0.0
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,557.47265625,12064600,0.0,0.0
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,569.1553955078125,9775400,0.0,0.0
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,568.7776489257812,18305400,0.0,0.0
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,588.315185546875,14653700,0.0,0.0
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,585.96875,9415700,0.0,0.0
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,579.833984375,10209100,0.0,0.0
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,581.4745483398438,16287700,0.0,0.0
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,576.68212890625,10757600,0.0,0.0
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,573.8583374023438,11053700,0.0,0.0
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,550.9104614257812,17712900,0.0,0.0
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,551.2286376953125,14327300,0.0,0.0
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,557.88037109375,9522400,0.0,0.0
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,562.2849731445312,9797300,0.0,0.0
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,559.8688354492188,11154700,0.0,0.0
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,555.9414672851562,9164000,0.0,0.0
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,561.8773193359375,13599800,0.0,0.0
2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,570.2590942382812,10356600,0.0,0.0
2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,565.9439697265625,7200200,0.0,0.0
2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,571.0346069335938,7130500,0.0,0.0
2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,589.4388427734375,12522400,0.0,0.0
2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,610.1395874023438,14907200,0.0,0.0
2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,610.2689208984375,14697000,0.0,0.0
2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,605.4467163085938,8081200,0.0,0.0
2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,620.2017822265625,16935500,0.0,0.0
