Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-12-13,98.04000091552734,99.02999877929688,97.66000366210938,98.91999816894531,91.04167175292969,19915400,0.0,0.0
2023-12-14,99.8499984741211,102.13999938964844,99.72000122070312,101.58000183105469,93.48981475830078,26165700,0.0,0.0
2023-12-15,100.58999633789062,101.0,100.30999755859375,100.9000015258789,92.86396789550781,55527000,0.0,0.0
2023-12-18,102.12999725341797,103.11000061035156,101.5199966430664,101.6500015258789,93.55423736572266,21610400,0.0,0.0
2023-12-19,102.0,103.19000244140625,101.79000091552734,102.98999786376953,94.78751373291016,18904700,0.0,0.0
2023-12-20,103.5,103.94000244140625,101.12999725341797,101.2699966430664,93.20449829101562,20988900,0.0,0.0
2023-12-21,101.47000122070312,102.01000213623047,100.80999755859375,101.7300033569336,93.62785339355469,19250900,0.0,0.0
2023-12-22,102.30999755859375,102.94000244140625,101.81999969482422,101.91000366210938,93.79351806640625,12927800,0.0,0.0
2023-12-26,102.73999786376953,103.02999877929688,102.12000274658203,102.13999938964844,94.00521850585938,16835100,0.0,0.0
2023-12-27,102.04000091552734,102.55000305175781,101.33999633789062,101.66000366210938,93.56342315673828,14558800,0.0,0.0
2023-12-28,101.38999938964844,101.61000061035156,100.12999725341797,100.19000244140625,92.21051025390625,16329300,0.0,0.0
2023-12-29,100.37000274658203,100.58999633789062,99.62000274658203,99.9800033569336,92.01724243164062,17746400,0.0,0.0
2024-01-02,100.91999816894531,103.0999984741211,100.8499984741211,102.36000061035156,94.20768737792969,23483000,0.0,0.0
2024-01-03,102.2699966430664,103.62000274658203,101.66000366210938,103.22000122070312,94.99919128417969,23490800,0.0,0.0
2024-01-04,104.08000183105469,104.56999969482422,102.05000305175781,102.31999969482422,94.1708755493164,19395200,0.0,0.0
2024-01-05,103.16999816894531,103.4000015258789,102.12999725341797,102.62999725341797,94.45618438720703,15827400,0.0,0.0
2024-01-08,100.7300033569336,101.04000091552734,98.9000015258789,100.91999816894531,92.88236999511719,23370100,0.0,0.0
2024-01-09,101.29000091552734,101.29000091552734,99.19000244140625,99.66999816894531,91.73192596435547,19496600,0.0,0.0
2024-01-10,99.80000305175781,99.80000305175781,98.16000366210938,98.69000244140625,90.82999420166016,18206100,0.0,0.0
2024-01-11,99.04000091552734,99.5,98.55999755859375,98.66999816894531,90.81156921386719,15833400,0.0,0.0
2024-01-12,100.13999938964844,100.6500015258789,99.16999816894531,99.94999694824219,91.9896240234375,18041700,0.0,0.0
2024-01-16,99.81999969482422,100.01000213623047,97.52999877929688,97.69000244140625,89.90962982177734,20235700,0.0,0.0
2024-01-17,96.5999984741211,97.95999908447266,96.58000183105469,96.9800033569336,89.25617218017578,18384000,0.0,0.0
2024-01-18,97.0,97.08999633789062,95.81999969482422,96.80000305175781,89.09050750732422,20940300,0.0,0.0
2024-01-19,96.72000122070312,97.0199966430664,96.41000366210938,96.94999694824219,89.22856140136719,20088400,0.0,0.0
2024-01-22,96.69999694824219,97.0999984741211,95.7699966430664,96.81999969482422,89.10891723632812,19955900,0.0,0.0
2024-01-23,96.80999755859375,98.5,96.7300033569336,97.91000366210938,90.11211395263672,15863400,0.0,0.0
2024-01-24,98.31999969482422,99.6500015258789,97.73999786376953,99.5999984741211,91.6675033569336,17330600,0.0,0.0
2024-01-25,100.30999755859375,102.18000030517578,99.62000274658203,102.12999725341797,93.9959945678711,22089500,0.0,0.0
2024-01-26,101.97000122070312,103.08000183105469,101.19000244140625,103.0,94.79671478271484,20817200,0.0,0.0
2024-01-29,102.9800033569336,103.19999694824219,101.86000061035156,103.12999725341797,94.91636657714844,18317500,0.0,0.0
2024-01-30,102.41000366210938,104.87999725341797,102.0999984741211,104.8499984741211,96.4993667602539,19610900,0.0,0.0
2024-01-31,104.73999786376953,104.87999725341797,102.7699966430664,102.80999755859375,94.6218490600586,22415300,0.0,0.0
2024-02-01,103.56999969482422,104.01000213623047,101.62000274658203,102.38999938964844,94.23530578613281,19240700,0.0,0.0
2024-02-02,103.75,104.0,101.61000061035156,101.97000122070312,93.84874725341797,21973400,0.0,0.0
2024-02-05,101.44999694824219,102.37999725341797,100.5,101.55000305175781,93.46220397949219,17190900,0.0,0.0
2024-02-06,102.06999969482422,103.04000091552734,101.56999969482422,102.25,94.1064453125,13347900,0.0,0.0
2024-02-07,102.25,102.7300033569336,101.18000030517578,102.22000122070312,94.07884979248047,13826800,0.0,0.0
2024-02-08,102.33999633789062,104.41999816894531,102.11000061035156,103.97000122070312,95.68946838378906,19636900,0.0,0.0
2024-02-09,104.0999984741211,104.83999633789062,101.69999694824219,101.7699966430664,93.66468048095703,20410500,0.0,0.0
2024-02-12,102.16000366210938,103.4000015258789,102.0,103.16999816894531,94.95317077636719,18173100,0.0,0.0
2024-02-13,102.76000213623047,103.08999633789062,100.5999984741211,101.33999633789062,94.13573455810547,18917400,0.95,0.0
2024-02-14,101.87000274658203,102.62000274658203,100.41999816894531,100.83999633789062,93.6712875366211,17651300,0.0,0.0
2024-02-15,100.5999984741211,103.94000244140625,100.5999984741211,103.7300033569336,96.3558349609375,23196300,0.0,0.0
2024-02-16,104.01000213623047,104.62999725341797,103.5199966430664,103.7300033569336,96.3558349609375,20151400,0.0,0.0
2024-02-20,103.83999633789062,104.12000274658203,102.6500015258789,102.75,95.44550323486328,17650000,0.0,0.0
2024-02-21,103.0199966430664,104.9800033569336,102.98999786376953,104.8499984741211,97.39620208740234,20991300,0.0,0.0
2024-02-22,104.16000366210938,105.41000366210938,103.44999694824219,104.76000213623047,97.31260681152344,20470700,0.0,0.0
2024-02-23,103.87999725341797,104.08999633789062,102.87999725341797,103.83999633789062,96.45801544189453,15975900,0.0,0.0
2024-02-26,103.72000122070312,104.94000244140625,103.05000305175781,104.25,96.8388671875,13360800,0.0,0.0
2024-02-27,104.68000030517578,105.1500015258789,103.8499984741211,104.02999877929688,96.6344985961914,16360000,0.0,0.0
2024-02-28,104.47000122070312,105.43000030517578,104.0,104.31999969482422,96.90390014648438,14810500,0.0,0.0
2024-02-29,104.68000030517578,105.06999969482422,104.22000122070312,104.5199966430664,97.08966827392578,17566100,0.0,0.0
2024-03-01,105.72000122070312,106.38999938964844,105.37999725341797,105.83999633789062,98.31583404541016,18460100,0.0,0.0
2024-03-04,105.66000366210938,105.8499984741211,104.02999877929688,104.36000061035156,96.9410400390625,18138000,0.0,0.0
2024-03-05,104.52999877929688,106.2699966430664,104.31999969482422,105.63999938964844,98.13003540039062,19952700,0.0,0.0
2024-03-06,106.62000274658203,107.56999969482422,106.1500015258789,106.7699966430664,99.1797103881836,20472800,0.0,0.0
2024-03-07,106.5999984741211,107.9800033569336,106.5999984741211,107.37000274658203,99.73705291748047,15195400,0.0,0.0
2024-03-08,107.2300033569336,108.4000015258789,106.7699966430664,108.37999725341797,100.67525482177734,16281500,0.0,0.0
2024-03-11,108.25,109.12000274658203,107.33999633789062,109.0199966430664,101.26976776123047,17577300,0.0,0.0
2024-03-12,109.05999755859375,109.27999877929688,108.02999877929688,108.31999969482422,100.61953735351562,14957200,0.0,0.0
2024-03-13,109.13999938964844,110.3499984741211,109.11000061035156,109.52999877929688,101.7435073852539,17122200,0.0,0.0
2024-03-14,109.83000183105469,111.55000305175781,109.69000244140625,111.47000122070312,103.54559326171875,22121000,0.0,0.0
2024-03-15,110.8499984741211,112.30000305175781,110.8499984741211,111.2699966430664,103.35980224609375,38264400,0.0,0.0
2024-03-18,111.79000091552734,112.86000061035156,111.0999984741211,112.30000305175781,104.31659698486328,16770500,0.0,0.0
2024-03-19,112.22000122070312,113.48999786376953,112.05999755859375,113.08999633789062,105.05042266845703,14878800,0.0,0.0
2024-03-20,112.72000122070312,113.4000015258789,112.12999725341797,112.98999786376953,104.95753479003906,16119700,0.0,0.0
2024-03-21,112.91999816894531,113.91000366210938,112.56999969482422,113.48999786376953,105.4219970703125,14878000,0.0,0.0
2024-03-22,113.4800033569336,113.69000244140625,112.81999969482422,113.48999786376953,105.4219970703125,14701900,0.0,0.0
2024-03-25,113.83000183105469,115.77999877929688,113.83000183105469,114.6500015258789,106.4995346069336,14011700,0.0,0.0
2024-03-26,114.66000366210938,114.9800033569336,113.41000366210938,113.79000091552734,105.70066833496094,13152300,0.0,0.0
2024-03-27,113.4800033569336,115.05999755859375,113.41000366210938,114.97000122070312,106.79678344726562,12415700,0.0,0.0
2024-03-28,115.52999877929688,116.44999694824219,115.05999755859375,116.23999786376953,107.97649383544922,18482100,0.0,0.0
2024-04-01,116.41000366210938,117.23999786376953,115.37999725341797,116.98999786376953,108.67317962646484,13817000,0.0,0.0
2024-04-02,117.91999816894531,119.5999984741211,117.33000183105469,119.27999877929688,110.80038452148438,19919600,0.0,0.0
2024-04-03,119.4800033569336,119.75,118.7300033569336,119.30000305175781,110.81896209716797,16504300,0.0,0.0
2024-04-04,119.05000305175781,119.87999725341797,118.63999938964844,119.72000122070312,111.20909881591797,18467400,0.0,0.0
2024-04-05,119.9800033569336,122.1500015258789,119.63999938964844,121.37000274658203,112.74180603027344,21720600,0.0,0.0
2024-04-08,121.08000183105469,121.73999786376953,120.20999908447266,120.55000305175781,111.9801025390625,17513900,0.0,0.0
2024-04-09,121.0,121.6500015258789,120.33999633789062,121.18000030517578,112.5653076171875,14132300,0.0,0.0
2024-04-10,121.22000122070312,122.47000122070312,120.7300033569336,122.19999694824219,113.5127944946289,17409200,0.0,0.0
2024-04-11,122.69000244140625,122.69000244140625,120.33999633789062,121.79000091552734,113.13194274902344,17555900,0.0,0.0
2024-04-12,122.94999694824219,123.75,119.66999816894531,120.37000274658203,111.8128890991211,21556200,0.0,0.0
2024-04-15,121.08999633789062,121.69000244140625,119.44999694824219,119.68000030517578,111.17194366455078,15029500,0.0,0.0
2024-04-16,119.55999755859375,120.22000122070312,117.91999816894531,118.69000244140625,110.2523193359375,18082200,0.0,0.0
2024-04-17,118.55000305175781,119.3499984741211,117.12000274658203,118.62999725341797,110.19657897949219,14538600,0.0,0.0
2024-04-18,119.0,119.72000122070312,117.97000122070312,118.5199966430664,110.09442138671875,13821400,0.0,0.0
2024-04-19,119.16000366210938,120.93000030517578,118.94999694824219,119.87999725341797,111.35773468017578,21572400,0.0,0.0
2024-04-22,119.26000213623047,121.56999969482422,118.43000030517578,120.55999755859375,111.9893798828125,16340700,0.0,0.0
2024-04-23,120.0,121.05999755859375,119.44999694824219,121.02999877929688,112.42597961425781,13929800,0.0,0.0
2024-04-24,120.30000305175781,121.26000213623047,119.38999938964844,121.05000305175781,112.44453430175781,12101200,0.0,0.0
2024-04-25,121.02999877929688,121.76000213623047,119.4000015258789,121.33000183105469,112.70464324951172,16041000,0.0,0.0
2024-04-26,119.0,119.0999984741211,116.22000122070312,117.95999908447266,109.57421875,27289500,0.0,0.0
2024-04-29,117.76000213623047,120.05000305175781,117.76000213623047,119.63999938964844,111.1347885131836,17309900,0.0,0.0
2024-04-30,119.11000061035156,120.19999694824219,117.9800033569336,118.2699966430664,109.86217498779297,21083300,0.0,0.0
2024-05-01,118.27999877929688,118.47000122070312,115.66000366210938,116.02999877929688,107.78143310546875,27777700,0.0,0.0
2024-05-02,116.26000213623047,117.26000213623047,115.9000015258789,116.23999786376953,107.97649383544922,25513600,0.0,0.0
2024-05-03,116.0,116.06999969482422,114.12999725341797,116.0,107.7535629272461,28023300,0.0,0.0
2024-05-06,116.66999816894531,118.33999633789062,116.4000015258789,116.75,108.45024108886719,31401300,0.0,0.0
2024-05-07,117.27999877929688,117.58000183105469,115.93000030517578,116.16999816894531,107.9114761352539,30122000,0.0,0.0
2024-05-08,115.70999908447266,116.94999694824219,115.41000366210938,116.1500015258789,107.89289855957031,18957200,0.0,0.0
2024-05-09,116.19999694824219,118.52999877929688,116.19000244140625,118.44000244140625,110.02009582519531,17564000,0.0,0.0
2024-05-10,118.54000091552734,118.66000366210938,117.58000183105469,117.95999908447266,109.57421875,13648100,0.0,0.0
2024-05-13,118.41999816894531,119.04000091552734,117.12000274658203,117.91000366210938,109.52778625488281,15060600,0.0,0.0
2024-05-14,116.79000091552734,117.73999786376953,116.4800033569336,117.66999816894531,110.19265747070312,15079100,0.95,0.0
2024-05-15,117.61000061035156,118.83999633789062,116.08000183105469,118.58000183105469,111.04483795166016,18244300,0.0,0.0
2024-05-16,118.54000091552734,119.30000305175781,117.54000091552734,117.87000274658203,110.37994384765625,15745200,0.0,0.0
2024-05-17,118.30000305175781,119.83000183105469,117.95999908447266,119.63999938964844,112.0374755859375,15104500,0.0,0.0
2024-05-20,119.7300033569336,119.88999938964844,118.55000305175781,118.66999816894531,111.12911987304688,11551300,0.0,0.0
2024-05-21,118.4000015258789,119.44999694824219,117.77999877929688,117.8499984741211,110.3612060546875,14495000,0.0,0.0
2024-05-22,117.45999908447266,117.45999908447266,114.95999908447266,115.4800033569336,108.14181518554688,17879300,0.0,0.0
2024-05-23,115.5999984741211,117.51000213623047,113.36000061035156,113.51000213623047,106.2969970703125,15979800,0.0,0.0
2024-05-24,114.83999633789062,115.08000183105469,113.04000091552734,113.41999816894531,106.21271514892578,12212900,0.0,0.0
2024-05-28,113.5199966430664,115.11000061035156,113.06999969482422,114.86000061035156,107.56121826171875,13978300,0.0,0.0
2024-05-29,114.52999877929688,114.55000305175781,112.80999755859375,113.62999725341797,106.40936279296875,13902000,0.0,0.0
2024-05-30,113.2699966430664,114.12999725341797,112.95999908447266,113.98999786376953,106.74649810791016,14683700,0.0,0.0
2024-05-31,114.12000274658203,117.48999786376953,113.98999786376953,117.26000213623047,109.8087158203125,29037400,0.0,0.0
2024-06-03,116.30000305175781,116.36000061035156,113.76000213623047,114.44999694824219,107.1772689819336,19589300,0.0,0.0
2024-06-04,113.0,113.08999633789062,110.91999816894531,112.66999816894531,105.51039123535156,19412200,0.0,0.0
2024-06-05,112.88999938964844,113.19000244140625,111.4800033569336,113.12000274658203,105.93179321289062,14863500,0.0,0.0
2024-06-06,112.75,114.04000091552734,112.11000061035156,113.97000122070312,106.72776794433594,13154100,0.0,0.0
2024-06-07,113.79000091552734,114.9000015258789,112.66999816894531,112.75,105.58529663085938,13289200,0.0,0.0
2024-06-10,113.05999755859375,114.22000122070312,112.69999694824219,113.08000183105469,105.89432525634766,15239700,0.0,0.0
2024-06-11,112.48999786376953,112.66999816894531,111.30999755859375,112.16999816894531,105.04216003417969,12462400,0.0,0.0
2024-06-12,113.30000305175781,113.30000305175781,110.54000091552734,110.93000030517578,103.88095092773438,13606800,0.0,0.0
2024-06-13,110.83999633789062,110.86000061035156,109.72000122070312,110.04000091552734,103.0475082397461,14466900,0.0,0.0
2024-06-14,110.0199966430664,110.20999908447266,108.58999633789062,109.11000061035156,102.17659759521484,13313400,0.0,0.0
2024-06-17,109.16999816894531,109.45999908447266,108.18000030517578,108.36000061035156,101.47425842285156,21147900,0.0,0.0
2024-06-18,109.02999877929688,110.72000122070312,108.80000305175781,109.37999725341797,102.429443359375,17762900,0.0,0.0
2024-06-20,109.91000366210938,112.62000274658203,109.58999633789062,111.73999786376953,104.63948822021484,17433200,0.0,0.0
2024-06-21,111.9000015258789,112.69999694824219,110.76000213623047,110.76000213623047,103.72175598144531,52212500,0.0,0.0
2024-06-24,111.63999938964844,114.52999877929688,111.63999938964844,114.05000305175781,106.80268859863281,16266700,0.0,0.0
2024-06-25,114.11000061035156,114.55000305175781,113.45999908447266,114.37000274658203,107.10235595703125,14188900,0.0,0.0
2024-06-26,114.38999938964844,114.81999969482422,113.13999938964844,114.41000366210938,107.13982391357422,15771800,0.0,0.0
2024-06-27,114.98999786376953,114.98999786376953,114.11000061035156,114.9000015258789,107.59866333007812,16812700,0.0,0.0
2024-06-28,115.86000061035156,116.54000091552734,114.68000030517578,115.12000274658203,107.80470275878906,24565900,0.0,0.0
2024-07-01,115.70999908447266,116.73999786376953,114.52999877929688,114.95999908447266,107.65486145019531,11972900,0.0,0.0
2024-07-02,115.9000015258789,115.94000244140625,113.48999786376953,114.18000030517578,106.92443084716797,13326700,0.0,0.0
2024-07-03,114.2699966430664,115.66000366210938,114.2699966430664,114.76000213623047,107.46758270263672,7732900,0.0,0.0
2024-07-05,114.61000061035156,114.62999725341797,112.69000244140625,113.37000274658203,106.16590118408203,12631000,0.0,0.0
2024-07-08,112.38999938964844,113.55000305175781,111.41999816894531,112.18000030517578,105.051513671875,13350500,0.0,0.0
2024-07-09,111.11000061035156,112.54000091552734,110.62000274658203,110.94000244140625,103.89031982421875,11727000,0.0,0.0
2024-07-10,110.91999816894531,111.95999908447266,110.41999816894531,111.91999816894531,104.80802917480469,10004100,0.0,0.0
2024-07-11,111.43000030517578,113.31999969482422,110.93000030517578,113.25,106.05353546142578,13082700,0.0,0.0
2024-07-12,113.98999786376953,114.1500015258789,112.62999725341797,113.2699966430664,106.0722427368164,11684900,0.0,0.0
2024-07-15,114.2699966430664,116.16000366210938,113.58000183105469,115.20999908447266,107.88897705078125,13032500,0.0,0.0
2024-07-16,114.3499984741211,116.3499984741211,113.70999908447266,116.04000091552734,108.66625213623047,13614100,0.0,0.0
2024-07-17,116.73999786376953,118.18000030517578,116.55000305175781,117.63999938964844,110.16455841064453,13602800,0.0,0.0
2024-07-18,117.94999694824219,119.91999816894531,117.44000244140625,118.80000305175781,111.2508544921875,13033600,0.0,0.0
2024-07-19,118.58999633789062,118.87999725341797,115.87000274658203,116.06999969482422,108.69432067871094,16157700,0.0,0.0
2024-07-22,115.18000030517578,115.94000244140625,114.58000183105469,115.2699966430664,107.94515991210938,12065900,0.0,0.0
2024-07-23,114.80999755859375,115.16999816894531,113.16999816894531,113.41000366210938,106.20336151123047,11251700,0.0,0.0
2024-07-24,113.7699966430664,115.19999694824219,113.06999969482422,115.01000213623047,107.70169067382812,14925200,0.0,0.0
2024-07-25,115.16999816894531,118.02999877929688,114.55999755859375,117.43000030517578,109.96791076660156,17021700,0.0,0.0
2024-07-26,116.7699966430664,118.02999877929688,116.47000122070312,117.33000183105469,109.87425994873047,11252500,0.0,0.0
2024-07-29,117.31999969482422,117.38999938964844,115.37999725341797,116.0999984741211,108.72241973876953,8861800,0.0,0.0
2024-07-30,116.36000061035156,118.5999984741211,116.2300033569336,118.16999816894531,110.660888671875,12483900,0.0,0.0
2024-07-31,119.63999938964844,119.76000213623047,118.55999755859375,118.58999633789062,111.05419158935547,15137700,0.0,0.0
2024-08-01,118.3499984741211,119.48999786376953,116.36000061035156,116.94999694824219,109.5184097290039,15051500,0.0,0.0
2024-08-02,115.97000122070312,118.87000274658203,115.41999816894531,116.87999725341797,109.45285034179688,20403800,0.0,0.0
2024-08-05,115.54000091552734,116.02999877929688,113.25,114.7699966430664,107.47694396972656,18025900,0.0,0.0
2024-08-06,114.44999694824219,115.62999725341797,113.62999725341797,114.16000366210938,106.90570068359375,13647800,0.0,0.0
2024-08-07,115.44999694824219,117.12000274658203,115.26000213623047,115.68000030517578,108.32911682128906,13660700,0.0,0.0
2024-08-08,116.08000183105469,118.11000061035156,115.7300033569336,117.88999938964844,110.398681640625,13851000,0.0,0.0
2024-08-09,117.88999938964844,119.30999755859375,117.36000061035156,118.8499984741211,111.29766082763672,12151900,0.0,0.0
2024-08-12,119.55000305175781,120.16999816894531,118.0199966430664,119.0,111.43814849853516,13228900,0.0,0.0
2024-08-13,118.27999877929688,118.51000213623047,117.5,117.86000061035156,110.37059020996094,11585100,0.0,0.0
2024-08-14,118.0999984741211,119.9000015258789,117.62999725341797,118.94999694824219,111.39132690429688,12194500,0.0,0.0
2024-08-15,118.25,119.62999725341797,118.12000274658203,118.7300033569336,112.08043670654297,11579400,0.95,0.0
2024-08-16,117.98999786376953,118.4800033569336,117.66000366210938,118.16999816894531,111.55180358886719,10056000,0.0,0.0
2024-08-19,118.4000015258789,120.5,118.16999816894531,118.52999877929688,111.89163970947266,12417500,0.0,0.0
2024-08-20,118.6500015258789,118.6500015258789,114.51000213623047,114.58000183105469,108.1628646850586,15632000,0.0,0.0
2024-08-21,115.01000213623047,115.56999969482422,113.76000213623047,113.8499984741211,107.47373962402344,11752400,0.0,0.0
2024-08-22,113.77999877929688,115.01000213623047,113.63999938964844,114.7300033569336,108.3044662475586,10609500,0.0,0.0
2024-08-23,115.02999877929688,116.72000122070312,115.02999877929688,116.31999969482422,109.80540466308594,10381400,0.0,0.0
2024-08-26,117.76000213623047,118.94000244140625,116.91999816894531,118.80999755859375,112.15595245361328,13671000,0.0,0.0
2024-08-27,118.95999908447266,119.41000366210938,117.4000015258789,117.68000030517578,111.08924865722656,9991600,0.0,0.0
2024-08-28,117.0,117.58000183105469,116.26000213623047,116.5199966430664,109.99420928955078,10742900,0.0,0.0
2024-08-29,117.19999694824219,118.79000091552734,116.3499984741211,118.12999725341797,111.5140380859375,10753900,0.0,0.0
2024-08-30,116.79000091552734,118.0199966430664,116.29000091552734,117.94000244140625,111.33467864990234,13284700,0.0,0.0
2024-09-03,115.83999633789062,116.08999633789062,114.04000091552734,115.47000122070312,109.0030288696289,15725100,0.0,0.0
2024-09-04,115.29000091552734,116.1500015258789,113.9800033569336,114.05999755859375,107.6719741821289,12620600,0.0,0.0
2024-09-05,115.06999969482422,115.27999877929688,113.06999969482422,113.16999816894531,106.83183288574219,17200800,0.0,0.0
2024-09-06,113.58999633789062,114.18000030517578,111.7300033569336,112.63999938964844,106.33151245117188,13467700,0.0,0.0
2024-09-09,112.87000274658203,116.1500015258789,112.66000366210938,115.01000213623047,108.56877899169922,21645300,0.0,0.0
2024-09-10,115.0999984741211,115.4000015258789,110.16999816894531,110.81999969482422,104.61344909667969,20913400,0.0,0.0
2024-09-11,110.77999877929688,110.94999694824219,107.7699966430664,109.72000122070312,103.5750503540039,19571900,0.0,0.0
2024-09-12,109.9000015258789,111.33000183105469,109.76000213623047,111.2300033569336,105.00048065185547,15919500,0.0,0.0
2024-09-13,111.47000122070312,112.47000122070312,110.93000030517578,111.1500015258789,104.92496490478516,10035400,0.0,0.0
2024-09-16,112.05000305175781,113.08999633789062,111.69000244140625,112.70999908447266,106.39759063720703,11729000,0.0,0.0
2024-09-17,112.31999969482422,114.37000274658203,112.12000274658203,114.18000030517578,107.78526306152344,12202600,0.0,0.0
2024-09-18,114.11000061035156,115.62999725341797,113.80999755859375,114.58000183105469,108.1628646850586,12569900,0.0,0.0
2024-09-19,116.16000366210938,117.58000183105469,115.19000244140625,116.0,109.50333404541016,12660600,0.0,0.0
2024-09-20,115.45999908447266,115.51000213623047,114.25,115.2699966430664,108.814208984375,36206200,0.0,0.0
2024-09-23,115.33000183105469,117.79000091552734,115.12000274658203,117.36000061035156,110.78716278076172,16066300,0.0,0.0
2024-09-24,117.83999633789062,118.16000366210938,116.83000183105469,117.05000305175781,110.49452209472656,11984900,0.0,0.0
2024-09-25,116.48999786376953,117.05000305175781,114.04000091552734,114.7699966430664,108.34222412109375,13816000,0.0,0.0
2024-09-26,111.13999938964844,113.4800033569336,111.13999938964844,112.80000305175781,106.48255920410156,16887900,0.0,0.0
2024-09-27,113.76000213623047,116.08999633789062,113.25,115.81999969482422,109.33341979980469,15964000,0.0,0.0
2024-09-30,115.45999908447266,117.38999938964844,114.95999908447266,117.22000122070312,110.65499877929688,13247600,0.0,0.0
2024-10-01,116.04000091552734,120.5999984741211,115.93000030517578,119.93000030517578,113.21322631835938,23235900,0.0,0.0
2024-10-02,121.93000030517578,122.81999969482422,120.19999694824219,121.5199966430664,114.71417236328125,17129700,0.0,0.0
2024-10-03,121.9000015258789,123.16999816894531,120.93000030517578,122.58000183105469,115.71481323242188,16524300,0.0,0.0
2024-10-04,123.19999694824219,125.19000244140625,122.43000030517578,124.83000183105469,117.83881378173828,19752300,0.0,0.0
2024-10-07,125.25,126.33999633789062,124.86000061035156,125.37000274658203,118.34854888916016,15714400,0.0,0.0
2024-10-08,123.87999725341797,124.0199966430664,121.26000213623047,122.04000091552734,115.2050552368164,14818500,0.0,0.0
2024-10-09,120.9000015258789,122.58000183105469,120.80000305175781,122.08999633789062,115.25225830078125,11144900,0.0,0.0
2024-10-10,123.16000366210938,123.69999694824219,122.29000091552734,123.13999938964844,116.24344635009766,10243300,0.0,0.0
2024-10-11,123.0999984741211,124.02999877929688,122.94000244140625,123.61000061035156,116.68712615966797,8294800,0.0,0.0
2024-10-14,123.23999786376953,124.26000213623047,122.62000274658203,124.08000183105469,117.13080596923828,9808100,0.0,0.0
2024-10-15,120.81999969482422,121.94999694824219,119.77999877929688,120.3499984741211,113.60970306396484,15771300,0.0,0.0
2024-10-16,120.88999938964844,121.44000244140625,120.5999984741211,120.66000366210938,113.90235137939453,8426800,0.0,0.0
2024-10-17,120.76000213623047,121.58000183105469,119.70999908447266,120.3499984741211,113.60970306396484,11204900,0.0,0.0
2024-10-18,120.44000244140625,120.63999938964844,119.1500015258789,120.01000213623047,113.28874969482422,12898600,0.0,0.0
2024-10-21,120.9800033569336,121.4800033569336,119.72000122070312,120.08000183105469,113.35482788085938,10177800,0.0,0.0
2024-10-22,120.26000213623047,121.19000244140625,119.94000244140625,120.69999694824219,113.94010925292969,9201400,0.0,0.0
2024-10-23,119.97000122070312,120.75,119.4000015258789,120.2699966430664,113.5341796875,8320300,0.0,0.0
2024-10-24,120.0,120.44000244140625,119.12999725341797,119.58999633789062,112.89226531982422,9905600,0.0,0.0
2024-10-25,120.19999694824219,120.43000030517578,119.31999969482422,119.48999786376953,112.7978744506836,10714600,0.0,0.0
2024-10-28,116.79000091552734,119.01000213623047,116.7699966430664,118.9000015258789,112.24091339111328,11844500,0.0,0.0
2024-10-29,118.58000183105469,119.16999816894531,117.06999969482422,117.27999877929688,110.7116470336914,14731000,0.0,0.0
2024-10-30,117.66000366210938,118.2699966430664,116.4800033569336,116.69000244140625,110.1546859741211,12303700,0.0,0.0
2024-10-31,117.1500015258789,118.66999816894531,116.68000030517578,116.77999877929688,110.2396469116211,20512000,0.0,0.0
2024-11-01,119.93000030517578,119.94999694824219,114.83999633789062,114.94999694824219,108.51213836669922,20939300,0.0,0.0
2024-11-04,116.06999969482422,118.69999694824219,115.93000030517578,118.61000061035156,111.9671630859375,14965400,0.0,0.0
2024-11-05,119.08000183105469,119.20999908447266,118.01000213623047,118.95999908447266,112.29755401611328,10436700,0.0,0.0
2024-11-06,121.1500015258789,121.91000366210938,119.30000305175781,121.0,114.22330474853516,20807700,0.0,0.0
2024-11-07,121.30000305175781,121.5,119.61000061035156,121.1500015258789,114.36490631103516,12184400,0.0,0.0
2024-11-08,120.9800033569336,121.41999816894531,119.66000366210938,121.11000061035156,114.32713317871094,12836000,0.0,0.0
2024-11-11,121.0,121.62000274658203,120.06999969482422,120.47000122070312,113.72299194335938,11969700,0.0,0.0
2024-11-12,121.12999725341797,121.30999755859375,119.83999633789062,120.3499984741211,113.60970306396484,11972800,0.0,0.0
2024-11-13,120.56999969482422,122.05000305175781,118.80000305175781,121.47000122070312,114.66698455810547,15127900,0.0,0.0
2024-11-14,121.66000366210938,121.87999725341797,120.33000183105469,120.55999755859375,114.74311828613281,13041800,0.99,0.0
2024-11-15,120.4000015258789,121.23999786376953,119.12999725341797,119.30999755859375,113.55342864990234,19051700,0.0,0.0
2024-11-18,119.79000091552734,120.62000274658203,119.2699966430664,120.30999755859375,114.50517272949219,14239700,0.0,0.0
2024-11-19,119.75,119.75,118.19999694824219,118.62999725341797,112.9062271118164,11584400,0.0,0.0
2024-11-20,119.16999816894531,120.47000122070312,118.63999938964844,120.31999969482422,114.51470184326172,11360900,0.0,0.0
2024-11-21,121.08000183105469,122.55000305175781,120.2699966430664,121.93000030517578,116.04701232910156,14675400,0.0,0.0
2024-11-22,121.81999969482422,123.20999908447266,121.63999938964844,121.79000091552734,115.91377258300781,13323400,0.0,0.0
2024-11-25,121.43000030517578,121.87999725341797,119.61000061035156,119.97000122070312,114.18159484863281,26580300,0.0,0.0
