Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-02-22,116.2300033569336,117.1500015258789,114.62999725341797,115.70999908447266,103.73573303222656,409300,0.0,0.0
2023-02-23,117.37999725341797,118.2300033569336,116.30000305175781,117.56999969482422,105.40324401855469,264000,0.0,0.0
2023-02-24,116.70999908447266,118.02999877929688,115.43000030517578,117.87000274658203,105.67219543457031,248200,0.0,0.0
2023-02-27,118.0199966430664,118.73999786376953,117.18000030517578,118.31999969482422,106.07563781738281,255600,0.0,0.0
2023-02-28,119.30000305175781,119.30000305175781,116.5999984741211,116.5999984741211,104.53361511230469,255400,0.0,0.0
2023-03-01,116.66999816894531,119.45999908447266,116.30000305175781,118.93000030517578,106.62250518798828,331700,0.0,0.0
2023-03-02,118.63999938964844,120.5,118.18000030517578,120.12999725341797,107.69832611083984,310200,0.0,0.0
2023-03-03,118.79000091552734,122.30999755859375,118.4800033569336,121.86000061035156,109.24928283691406,249200,0.0,0.0
2023-03-06,120.9800033569336,121.68000030517578,120.38999938964844,121.54000091552734,108.96240234375,339500,0.0,0.0
2023-03-07,120.80000305175781,121.01000213623047,119.06999969482422,119.4800033569336,107.11558532714844,314600,0.0,0.0
2023-03-08,118.87999725341797,120.30000305175781,117.0199966430664,118.19999694824219,105.96803283691406,247600,0.0,0.0
2023-03-09,118.83000183105469,120.30000305175781,116.16999816894531,116.30000305175781,104.2646713256836,358900,0.0,0.0
2023-03-10,115.9800033569336,117.80000305175781,114.0,114.5999984741211,102.74059295654297,412600,0.0,0.0
2023-03-13,111.79000091552734,114.36000061035156,109.80999755859375,112.0999984741211,100.49932098388672,744800,0.0,0.0
2023-03-14,112.33000183105469,115.75,111.0999984741211,113.0199966430664,101.3240966796875,594300,0.0,0.0
2023-03-15,109.12000274658203,109.4000015258789,105.23999786376953,106.9800033569336,95.90916442871094,1082100,0.0,0.0
2023-03-16,104.69000244140625,108.37000274658203,104.16999816894531,108.0999984741211,96.91324615478516,1625600,0.0,0.0
2023-03-17,107.41000366210938,108.27999877929688,105.36000061035156,106.22000122070312,95.22779083251953,1208000,0.0,0.0
2023-03-20,106.27999877929688,109.2300033569336,106.27999877929688,108.5199966430664,97.28977966308594,833600,0.0,0.0
2023-03-21,110.76000213623047,112.62000274658203,110.54000091552734,112.2300033569336,100.6158447265625,615900,0.0,0.0
2023-03-22,112.44000244140625,112.7699966430664,109.73999786376953,109.79000091552734,98.4283676147461,583800,0.0,0.0
2023-03-23,110.37000274658203,111.4000015258789,107.19000244140625,108.23999786376953,97.03876495361328,409500,0.0,0.0
2023-03-24,105.04000091552734,107.94000244140625,104.70999908447266,107.55000305175781,97.32833862304688,603900,1.01,0.0
2023-03-27,108.83000183105469,110.58999633789062,107.9000015258789,109.97000122070312,99.51834106445312,413800,0.0,0.0
2023-03-28,109.5999984741211,112.2300033569336,109.5999984741211,111.6500015258789,101.0386734008789,358700,0.0,0.0
2023-03-29,113.05999755859375,113.38999938964844,112.18000030517578,113.26000213623047,102.49565887451172,1232100,0.0,0.0
2023-03-30,114.11000061035156,114.27999877929688,112.91999816894531,113.55999755859375,102.76714324951172,666500,0.0,0.0
2023-03-31,113.8499984741211,114.55000305175781,113.54000091552734,114.2300033569336,103.37345886230469,478800,0.0,0.0
2023-04-03,119.33000183105469,120.3499984741211,118.5999984741211,119.68000030517578,108.30548858642578,645100,0.0,0.0
2023-04-04,119.91999816894531,119.98999786376953,116.25,117.33999633789062,106.1878890991211,764900,0.0,0.0
2023-04-05,117.63999938964844,118.95999908447266,116.58999633789062,118.94000244140625,107.63581848144531,479100,0.0,0.0
2023-04-06,118.77999877929688,118.77999877929688,116.94999694824219,117.18000030517578,106.0430908203125,340500,0.0,0.0
2023-04-10,117.27999877929688,119.37000274658203,117.27999877929688,118.06999969482422,106.8485107421875,322300,0.0,0.0
2023-04-11,118.41999816894531,119.87000274658203,118.0,119.13999938964844,107.81681823730469,622800,0.0,0.0
2023-04-12,120.0,120.2300033569336,118.87999725341797,119.1500015258789,107.82585906982422,792000,0.0,0.0
2023-04-13,119.11000061035156,120.26000213623047,118.80000305175781,119.88999938964844,108.49553680419922,522900,0.0,0.0
2023-04-14,120.0199966430664,120.79000091552734,119.3499984741211,119.98999786376953,108.5860366821289,590800,0.0,0.0
2023-04-17,119.76000213623047,120.08999633789062,118.18000030517578,118.58999633789062,107.319091796875,330400,0.0,0.0
2023-04-18,118.27999877929688,119.19999694824219,117.6500015258789,118.9000015258789,107.59961700439453,295500,0.0,0.0
2023-04-19,117.70999908447266,118.5999984741211,117.12000274658203,118.45999908447266,107.20144653320312,400800,0.0,0.0
2023-04-20,117.0,117.33999633789062,116.06999969482422,117.31999969482422,106.1697998046875,406200,0.0,0.0
2023-04-21,117.83000183105469,117.83000183105469,116.12000274658203,116.62000274658203,105.53633117675781,246900,0.0,0.0
2023-04-24,116.2300033569336,119.0199966430664,116.2300033569336,118.4800033569336,107.21955108642578,348500,0.0,0.0
2023-04-25,117.4000015258789,117.51000213623047,115.44999694824219,115.9800033569336,104.95714569091797,351300,0.0,0.0
2023-04-26,115.51000213623047,116.36000061035156,113.8499984741211,114.45999908447266,103.58160400390625,371900,0.0,0.0
2023-04-27,114.5,115.36000061035156,113.54000091552734,115.06999969482422,104.13365936279297,276800,0.0,0.0
2023-04-28,114.72000122070312,117.63999938964844,114.41000366210938,116.94000244140625,105.8259048461914,384500,0.0,0.0
2023-05-01,115.47000122070312,116.87999725341797,115.01000213623047,115.62999725341797,104.6404037475586,274400,0.0,0.0
2023-05-02,114.37999725341797,114.38999938964844,109.58000183105469,110.66999816894531,100.15181732177734,610800,0.0,0.0
2023-05-03,109.25,110.20999908447266,108.4800033569336,108.51000213623047,98.19710540771484,532500,0.0,0.0
2023-05-04,108.44000244140625,109.62000274658203,107.02999877929688,107.41999816894531,97.210693359375,880700,0.0,0.0
2023-05-05,110.0199966430664,111.27999877929688,109.94000244140625,110.44000244140625,99.94367980957031,396000,0.0,0.0
2023-05-08,111.97000122070312,112.62000274658203,110.4800033569336,110.51000213623047,100.00701904296875,384900,0.0,0.0
2023-05-09,109.76000213623047,111.58000183105469,109.5199966430664,110.55999755859375,100.05227661132812,348500,0.0,0.0
2023-05-10,111.08000183105469,111.23999786376953,108.58000183105469,109.48999786376953,99.0839614868164,530600,0.0,0.0
2023-05-11,108.0199966430664,108.62999725341797,107.30999755859375,108.04000091552734,97.77176666259766,680700,0.0,0.0
2023-05-12,108.5999984741211,109.22000122070312,107.48999786376953,108.29000091552734,97.99803161621094,806000,0.0,0.0
2023-05-15,108.72000122070312,109.69000244140625,108.12999725341797,109.04000091552734,98.6767349243164,467400,0.0,0.0
2023-05-16,108.69000244140625,108.91999816894531,106.22000122070312,106.25,96.15190124511719,395000,0.0,0.0
2023-05-17,107.30000305175781,108.95999908447266,106.68000030517578,108.37000274658203,98.07040405273438,476000,0.0,0.0
2023-05-18,107.88999938964844,109.41999816894531,107.02999877929688,109.22000122070312,98.83961486816406,420300,0.0,0.0
2023-05-19,110.2699966430664,110.91999816894531,109.51000213623047,109.9800033569336,99.52738189697266,427200,0.0,0.0
2023-05-22,109.62000274658203,111.02999877929688,109.62000274658203,109.94999694824219,99.50023651123047,306200,0.0,0.0
2023-05-23,110.58999633789062,112.33000183105469,110.58999633789062,111.01000213623047,100.45951080322266,548600,0.0,0.0
2023-05-24,111.6500015258789,112.33000183105469,110.56999969482422,111.44999694824219,100.85768127441406,381300,0.0,0.0
2023-05-25,109.9800033569336,109.9800033569336,108.36000061035156,109.33999633789062,98.94820404052734,382700,0.0,0.0
2023-05-26,109.91000366210938,110.26000213623047,108.33999633789062,108.87999725341797,98.53193664550781,369300,0.0,0.0
2023-05-30,107.33999633789062,107.87999725341797,106.66999816894531,107.80000305175781,97.55459594726562,482300,0.0,0.0
2023-05-31,106.18000030517578,106.7300033569336,105.56999969482422,105.87000274658203,95.80801391601562,455400,0.0,0.0
2023-06-01,106.05000305175781,108.47000122070312,105.51000213623047,107.3499984741211,97.14734649658203,598500,0.0,0.0
2023-06-02,109.13999938964844,111.25,108.73999786376953,110.69999694824219,100.178955078125,611500,0.0,0.0
2023-06-05,112.38999938964844,112.38999938964844,109.73999786376953,109.91000366210938,99.46405029296875,354900,0.0,0.0
2023-06-06,108.56999969482422,110.94000244140625,108.33999633789062,110.77999877929688,100.2513656616211,445600,0.0,0.0
2023-06-07,111.31999969482422,114.02999877929688,111.31999969482422,113.91999816894531,103.09293365478516,441400,0.0,0.0
2023-06-08,114.0199966430664,114.33000183105469,111.58000183105469,113.47000122070312,102.68569946289062,487400,0.0,0.0
2023-06-09,113.33999633789062,113.94000244140625,112.48999786376953,112.75,102.03414154052734,370000,0.0,0.0
2023-06-12,111.08999633789062,112.66999816894531,110.75,111.47000122070312,100.87577819824219,442700,0.0,0.0
2023-06-13,112.61000061035156,114.29000091552734,112.02999877929688,112.08999633789062,101.43684387207031,449900,0.0,0.0
2023-06-14,113.0999984741211,113.62999725341797,110.19000244140625,110.9800033569336,100.43235778808594,515900,0.0,0.0
2023-06-15,111.19999694824219,113.16000366210938,111.19999694824219,112.30999755859375,101.63594055175781,419000,0.0,0.0
2023-06-16,112.81999969482422,113.05000305175781,111.8499984741211,112.23999786376953,101.5726089477539,427700,0.0,0.0
2023-06-20,111.44999694824219,111.45999908447266,108.9800033569336,109.80999755859375,99.3735580444336,678700,0.0,0.0
2023-06-21,109.43000030517578,111.69000244140625,109.36000061035156,110.83000183105469,100.29662322998047,363900,0.0,0.0
2023-06-22,109.62999725341797,109.81999969482422,108.8499984741211,109.37000274658203,98.9753646850586,410400,0.0,0.0
2023-06-23,108.04000091552734,108.69999694824219,107.62999725341797,108.41000366210938,98.10660552978516,482200,0.0,0.0
2023-06-26,108.30000305175781,110.94000244140625,108.30000305175781,110.19999694824219,99.72647857666016,416400,0.0,0.0
2023-06-27,110.05999755859375,111.04000091552734,109.47000122070312,110.61000061035156,100.0975112915039,386000,0.0,0.0
2023-06-28,110.55999755859375,111.79000091552734,109.48999786376953,111.63999938964844,101.02961730957031,408400,0.0,0.0
2023-06-29,111.08999633789062,112.12999725341797,110.69999694824219,112.12999725341797,102.37261962890625,341000,0.981,0.0
2023-06-30,112.83000183105469,113.4800033569336,112.05000305175781,112.88999938964844,103.06649017333984,407100,0.0,0.0
2023-07-03,113.0999984741211,114.01000213623047,112.83000183105469,113.25,103.39514923095703,242500,0.0,0.0
2023-07-05,113.97000122070312,113.97000122070312,112.05999755859375,112.68000030517578,102.874755859375,997900,0.0,0.0
2023-07-06,111.45999908447266,112.1500015258789,109.13999938964844,110.08000183105469,100.50101470947266,513500,0.0,0.0
2023-07-07,109.55999755859375,113.55000305175781,109.48999786376953,112.5999984741211,102.8017349243164,374900,0.0,0.0
2023-07-10,112.30999755859375,113.56999969482422,112.2300033569336,113.4000015258789,103.53209686279297,289900,0.0,0.0
2023-07-11,113.94000244140625,116.12000274658203,113.83999633789062,115.97000122070312,105.87847137451172,825600,0.0,0.0
2023-07-12,116.93000030517578,117.62999725341797,116.26000213623047,116.9000015258789,106.7275390625,536100,0.0,0.0
2023-07-13,116.87000274658203,117.7300033569336,115.55999755859375,116.44000244140625,106.30757141113281,473000,0.0,0.0
2023-07-14,115.9000015258789,115.9000015258789,113.16000366210938,113.38999938964844,103.52296447753906,1897800,0.0,0.0
2023-07-17,113.01000213623047,113.83000183105469,112.68000030517578,113.38999938964844,103.52296447753906,1770800,0.0,0.0
2023-07-18,113.2300033569336,115.86000061035156,113.05999755859375,114.83999633789062,104.84678649902344,689400,0.0,0.0
2023-07-19,114.86000061035156,116.16999816894531,114.62999725341797,115.3499984741211,105.31242370605469,1335300,0.0,0.0
2023-07-20,116.33000183105469,116.88999938964844,115.69000244140625,116.63999938964844,106.49016571044922,500000,0.0,0.0
2023-07-21,117.05999755859375,117.61000061035156,116.5199966430664,117.56999969482422,107.33922576904297,396700,0.0,0.0
2023-07-24,118.0999984741211,120.30999755859375,118.0999984741211,119.45999908447266,109.06477355957031,517100,0.0,0.0
2023-07-25,119.1500015258789,120.76000213623047,118.70999908447266,120.16999816894531,109.7129898071289,483900,0.0,0.0
2023-07-26,119.05000305175781,120.5999984741211,118.93000030517578,120.1500015258789,109.6947250366211,686200,0.0,0.0
2023-07-27,120.81999969482422,121.2699966430664,118.98999786376953,119.29000091552734,108.9095687866211,1179400,0.0,0.0
2023-07-28,119.41000366210938,119.9800033569336,118.18000030517578,119.87000274658203,109.43910217285156,282500,0.0,0.0
2023-07-31,120.98999786376953,122.5,120.7699966430664,122.25,111.61198425292969,398000,0.0,0.0
2023-08-01,121.58000183105469,121.91000366210938,120.33000183105469,121.66000366210938,111.07333374023438,410300,0.0,0.0
2023-08-02,120.83000183105469,121.33000183105469,119.0,120.0999984741211,109.64907836914062,347900,0.0,0.0
2023-08-03,120.31999969482422,122.51000213623047,119.75,121.43000030517578,110.86334991455078,419200,0.0,0.0
2023-08-04,122.16000366210938,123.47000122070312,121.55000305175781,121.58999633789062,111.0094223022461,327800,0.0,0.0
2023-08-07,122.12000274658203,122.55999755859375,121.43000030517578,121.80999755859375,111.21027374267578,270800,0.0,0.0
2023-08-08,120.2300033569336,122.54000091552734,118.9800033569336,122.51000213623047,111.84937286376953,352600,0.0,0.0
2023-08-09,123.55999755859375,125.29000091552734,123.0,124.06999969482422,113.27362060546875,517500,0.0,0.0
2023-08-10,124.22000122070312,125.44000244140625,123.05000305175781,123.91000366210938,113.12755584716797,426100,0.0,0.0
2023-08-11,123.87000274658203,125.87999725341797,123.79000091552734,125.68000030517578,114.74352264404297,513600,0.0,0.0
2023-08-14,125.31999969482422,125.61000061035156,124.20999908447266,125.08999633789062,114.20484924316406,540200,0.0,0.0
2023-08-15,124.11000061035156,124.29000091552734,122.33999633789062,122.5,111.8402328491211,436800,0.0,0.0
2023-08-16,122.5999984741211,124.0199966430664,121.51000213623047,121.52999877929688,110.95464324951172,383200,0.0,0.0
2023-08-17,123.11000061035156,124.62000274658203,123.0,123.01000213623047,112.30584716796875,417800,0.0,0.0
2023-08-18,122.22000122070312,124.31999969482422,121.98999786376953,124.27999877929688,113.46536254882812,376400,0.0,0.0
2023-08-21,124.79000091552734,125.33000183105469,122.76000213623047,123.54000091552734,112.78973388671875,571000,0.0,0.0
2023-08-22,123.8499984741211,124.19000244140625,122.61000061035156,122.6500015258789,111.97718048095703,313100,0.0,0.0
2023-08-23,121.5,122.47000122070312,120.43000030517578,122.26000213623047,111.62112426757812,267300,0.0,0.0
2023-08-24,121.25,122.69999694824219,121.13999938964844,121.33000183105469,110.77204132080078,325900,0.0,0.0
2023-08-25,122.12000274658203,123.12999725341797,121.05999755859375,122.56999969482422,111.90414428710938,336500,0.0,0.0
2023-08-28,122.91999816894531,124.29000091552734,122.7300033569336,123.44999694824219,112.70757293701172,276000,0.0,0.0
2023-08-29,123.7300033569336,124.0,122.52999877929688,123.83000183105469,113.05450439453125,396000,0.0,0.0
2023-08-30,124.16999816894531,124.80999755859375,123.9800033569336,124.4800033569336,113.64794158935547,285900,0.0,0.0
2023-08-31,125.02999877929688,125.02999877929688,123.83999633789062,124.62999725341797,113.78487396240234,313000,0.0,0.0
2023-09-01,126.0,127.44000244140625,126.0,127.20999908447266,116.14037322998047,533100,0.0,0.0
2023-09-05,128.0,129.0800018310547,127.68000030517578,127.73999786376953,116.62425994873047,388200,0.0,0.0
2023-09-06,127.62999725341797,128.4600067138672,126.80999755859375,127.72000122070312,116.60600280761719,413400,0.0,0.0
2023-09-07,127.80000305175781,128.60000610351562,127.26000213623047,127.52999877929688,116.43254089355469,320200,0.0,0.0
2023-09-08,128.14999389648438,129.6199951171875,128.08999633789062,128.85000610351562,117.63768005371094,416900,0.0,0.0
2023-09-11,129.4600067138672,130.00999450683594,126.56999969482422,127.11000061035156,116.04908752441406,1879700,0.0,0.0
2023-09-12,128.27000427246094,130.25999450683594,128.24000549316406,130.0500030517578,118.73324584960938,464500,0.0,0.0
2023-09-13,130.27000427246094,130.50999450683594,128.36000061035156,129.0,117.77461242675781,403800,0.0,0.0
2023-09-14,130.3000030517578,131.07000732421875,130.0800018310547,130.52000427246094,119.16233825683594,544500,0.0,0.0
2023-09-15,129.75,130.64999389648438,128.75999450683594,128.88999938964844,117.67418670654297,464700,0.0,0.0
2023-09-18,129.94000244140625,130.3800048828125,128.86000061035156,129.6300048828125,118.34980773925781,506600,0.0,0.0
2023-09-19,130.74000549316406,130.77999877929688,127.7300033569336,128.4499969482422,117.27246856689453,361300,0.0,0.0
2023-09-20,127.79000091552734,129.2899932861328,127.18000030517578,127.29000091552734,116.21343231201172,792200,0.0,0.0
2023-09-21,127.9000015258789,128.2899932861328,125.31999969482422,125.44999694824219,114.53353118896484,684900,0.0,0.0
2023-09-22,126.3499984741211,127.3499984741211,125.68000030517578,125.72000122070312,114.78003692626953,378900,0.0,0.0
2023-09-25,125.7300033569336,127.63999938964844,125.62999725341797,127.4800033569336,116.38689422607422,1125500,0.0,0.0
2023-09-26,126.6500015258789,127.48999786376953,126.19999694824219,126.77999877929688,115.7477798461914,509800,0.0,0.0
2023-09-27,128.35000610351562,130.5,127.86000061035156,130.02999877929688,118.7149887084961,1021400,0.0,0.0
2023-09-28,128.83999633789062,130.07000732421875,128.38999938964844,129.3000030517578,118.8399887084961,398400,0.866,0.0
2023-09-29,129.2899932861328,129.2899932861328,126.33000183105469,126.73999786376953,116.48707580566406,522500,0.0,0.0
2023-10-02,126.63999938964844,126.86000061035156,123.19000244140625,124.1500015258789,114.10660552978516,563300,0.0,0.0
2023-10-03,123.7300033569336,124.23999786376953,122.77999877929688,124.0199966430664,113.98711395263672,515500,0.0,0.0
2023-10-04,122.22000122070312,122.31999969482422,118.8499984741211,119.81999969482422,110.12689208984375,996500,0.0,0.0
2023-10-05,118.4000015258789,120.37000274658203,118.37999725341797,119.36000061035156,109.70409393310547,481500,0.0,0.0
2023-10-06,119.18000030517578,121.18000030517578,117.97000122070312,120.06999969482422,110.35665893554688,551700,0.0,0.0
2023-10-09,123.55000305175781,124.73999786376953,122.62000274658203,124.3499984741211,114.2904281616211,513300,0.0,0.0
2023-10-10,124.61000061035156,125.23999786376953,123.7699966430664,124.36000061035156,114.29961395263672,336300,0.0,0.0
2023-10-11,122.62999725341797,123.08999633789062,121.4000015258789,122.97000122070312,113.0220718383789,397800,0.0,0.0
2023-10-12,124.29000091552734,124.29000091552734,122.43000030517578,123.04000091552734,113.08639526367188,295200,0.0,0.0
2023-10-13,125.01000213623047,126.37000274658203,124.41000366210938,125.77999877929688,115.604736328125,312400,0.0,0.0
2023-10-16,126.41000366210938,126.7699966430664,125.22000122070312,126.41000366210938,116.18377685546875,450100,0.0,0.0
2023-10-17,126.06999969482422,128.1699981689453,126.06999969482422,127.7699966430664,117.43375396728516,1075400,0.0,0.0
2023-10-18,128.22000122070312,129.39999389648438,128.07000732421875,128.77999877929688,118.36204528808594,1196200,0.0,0.0
2023-10-19,128.3000030517578,129.63999938964844,127.16999816894531,128.67999267578125,118.27013397216797,665700,0.0,0.0
2023-10-20,128.49000549316406,128.7899932861328,126.05000305175781,126.44000244140625,116.21135711669922,988600,0.0,0.0
2023-10-23,125.47000122070312,125.72000122070312,123.87000274658203,124.4000015258789,114.33638763427734,476600,0.0,0.0
2023-10-24,124.81999969482422,124.81999969482422,122.83999633789062,122.87000274658203,112.9301528930664,449800,0.0,0.0
2023-10-25,122.83000183105469,123.45999908447266,121.94999694824219,122.55999755859375,112.64523315429688,483500,0.0,0.0
2023-10-26,121.48999786376953,122.18000030517578,120.3499984741211,121.66000366210938,111.81804656982422,441600,0.0,0.0
2023-10-27,121.6500015258789,122.06999969482422,118.7300033569336,119.1500015258789,109.51109313964844,2760100,0.0,0.0
2023-10-30,119.4800033569336,120.38999938964844,118.33000183105469,119.48999786376953,109.8235855102539,566000,0.0,0.0
2023-10-31,119.6500015258789,120.16000366210938,118.41000366210938,119.94000244140625,110.2371826171875,583800,0.0,0.0
2023-11-01,120.62999725341797,121.33000183105469,119.5,119.68000030517578,109.99821472167969,445600,0.0,0.0
2023-11-02,119.97000122070312,123.45999908447266,119.33999633789062,123.30000305175781,113.32536315917969,547700,0.0,0.0
2023-11-03,123.20999908447266,123.55000305175781,121.41999816894531,122.19000244140625,112.30516815185547,357400,0.0,0.0
2023-11-06,122.7699966430664,122.80999755859375,120.08000183105469,120.4800033569336,110.73350524902344,919700,0.0,0.0
2023-11-07,118.69000244140625,118.94000244140625,117.16999816894531,117.55999755859375,108.04972076416016,586200,0.0,0.0
2023-11-08,117.05000305175781,117.87000274658203,116.0999984741211,116.13999938964844,106.74459075927734,620400,0.0,0.0
2023-11-09,116.80000305175781,117.31999969482422,115.80000305175781,115.87999725341797,106.50562286376953,674900,0.0,0.0
2023-11-10,117.01000213623047,117.37000274658203,115.9800033569336,117.02999877929688,107.56258392333984,453900,0.0,0.0
2023-11-13,117.25,118.16000366210938,116.87999725341797,117.91000366210938,108.37141418457031,486500,0.0,0.0
2023-11-14,118.5,119.38999938964844,118.16999816894531,119.08000183105469,109.44676971435547,552100,0.0,0.0
2023-11-15,118.81999969482422,120.33000183105469,118.61000061035156,118.7300033569336,109.12506103515625,477200,0.0,0.0
2023-11-16,117.58000183105469,117.9800033569336,115.11000061035156,116.37999725341797,106.96515655517578,725100,0.0,0.0
2023-11-17,117.44000244140625,119.5,117.18000030517578,118.7699966430664,109.16181945800781,482400,0.0,0.0
2023-11-20,119.68000030517578,120.01000213623047,118.9000015258789,118.9000015258789,109.28130340576172,807600,0.0,0.0
2023-11-21,118.22000122070312,118.87000274658203,117.58000183105469,118.62000274658203,109.02397155761719,542800,0.0,0.0
2023-11-22,116.23999786376953,118.69000244140625,115.55000305175781,118.52999877929688,108.94125366210938,459300,0.0,0.0
2023-11-24,118.5199966430664,120.01000213623047,118.5199966430664,119.12999725341797,109.49272155761719,193500,0.0,0.0
2023-11-27,118.5199966430664,118.80999755859375,117.55999755859375,118.55999755859375,108.96881103515625,469700,0.0,0.0
2023-11-28,118.75,119.66000366210938,118.4000015258789,118.55000305175781,108.95964050292969,438000,0.0,0.0
2023-11-29,119.3499984741211,119.37999725341797,117.4000015258789,117.70999908447266,108.18758392333984,699600,0.0,0.0
2023-11-30,118.76000213623047,120.31999969482422,117.1500015258789,118.5199966430664,108.93206024169922,539500,0.0,0.0
2023-12-01,118.31999969482422,120.58999633789062,117.91999816894531,119.23999786376953,109.59381103515625,553100,0.0,0.0
2023-12-04,118.29000091552734,119.26000213623047,117.72000122070312,118.41000366210938,108.83096313476562,545200,0.0,0.0
2023-12-05,118.37000274658203,118.55999755859375,116.20999908447266,116.31999969482422,106.9100341796875,835200,0.0,0.0
2023-12-06,115.55999755859375,116.27999877929688,113.9800033569336,114.2300033569336,104.98910522460938,826200,0.0,0.0
2023-12-07,114.87000274658203,115.44999694824219,113.27999877929688,113.6500015258789,104.45601654052734,918300,0.0,0.0
2023-12-08,114.44999694824219,115.33000183105469,114.23999786376953,115.0,105.69680786132812,1291800,0.0,0.0
2023-12-11,114.94999694824219,115.4000015258789,114.44000244140625,115.06999969482422,105.76115417480469,713800,0.0,0.0
2023-12-12,113.8499984741211,114.02999877929688,112.68000030517578,113.37000274658203,104.19867706298828,667700,0.0,0.0
2023-12-13,113.55999755859375,115.04000091552734,112.97000122070312,114.94000244140625,105.64167022705078,717400,0.0,0.0
2023-12-14,116.25,118.56999969482422,116.25,118.41999816894531,108.84014129638672,860700,0.0,0.0
2023-12-15,117.70999908447266,118.11000061035156,116.83000183105469,117.70999908447266,108.18758392333984,611400,0.0,0.0
2023-12-18,119.5,120.5199966430664,118.69999694824219,118.83000183105469,109.21697998046875,526600,0.0,0.0
2023-12-19,118.01000213623047,119.2300033569336,117.69999694824219,119.22000122070312,110.56167602539062,554200,1.06,0.0
